time,value
0.4572266,0.4895431
0.4574219,0.4246408
0.4576172,0.904042
0.4578125,0.8688492
0.4580078,0.9233667
0.4582031,0.9426172
0.4583984,0.7053467
0.4585938,0.5439023
0.4587891,0.5966109
0.4589844,0.8864317
0.4591797,-0.3233256
0.459375,0.9079193
0.4595703,0.501243
0.4597656,0.7454463
0.4599609,0.9264701
0.4601563,-0.1077701
0.4603516,0.6401337
0.4605469,0.9872048
0.4607422,0.9525423
0.4609375,0.8640347
0.4611328,0.7622824
0.4613281,0.4407223
0.4615234,0.4028395
0.4617188,0.7751268
0.4619141,0.8960199
0.4621094,0.7912948
0.4623047,0.5881698
0.4625,0.3497514
0.4626953,0.9675092
0.4628906,0.7688354
0.4630859,0.813386
0.4632812,0.9522719
0.4634766,0.9956119
0.4636719,0.9603758
0.4638672,0.9366423
0.4640625,0.8977982
0.4642578,0.7086996
0.4644531,0.9204581
0.4646485,-0.1041534
0.4648438,0.9900571
0.4650391,0.8670726
0.4652344,0.751488
0.4654297,0.8606778
0.465625,0.7774101
0.4658203,0.8919492
0.4660156,0.9175857
0.4662109,0.8037128
0.4664063,0.9041812
0.4666016,0.8778977
0.4667969,0.9551365
0.4669922,0.8662968
0.4671875,0.1191485
0.4673828,-0.2278333
0.4675781,0.9709597
0.4677734,0.6576971
0.4679688,0.3731602
0.4681641,0.8556551
0.4683594,0.9943213
0.4685547,0.9204153
0.46875,0.8254452
0.4689453,0.7586489
0.4691406,0.7010118
0.4693359,0.711991
0.4695313,0.8472475
0.4697266,0.738335
0.4699219,0.9924006
0.4701172,0.9849966
0.4703125,0.7636685
0.4705078,0.6460823
0.4707031,0.9181581
0.4708984,0.9834313
0.4710937,0.8975536
0.4712891,0.7045751
0.4714844,0.9213032
0.4716797,-0.0008583069
0.471875,0.8597047
0.4720703,0.9742579
0.4722656,0.5880654
0.472461,0.3678526
0.4726563,0.5208232
0.4728516,0.4729612
0.4730469,0.7742433
0.4732422,0.9838033
0.4734375,0.8666915
0.4736328,0.8497666
0.4738281,0.5597135
0.4740234,0.92748
0.4742188,-0.3744154
0.4744141,0.6688559
0.4746094,0.8801521
0.4748047,0.6059883
0.475,0.7942428
0.4751953,0.9092422
0.4753906,0.8715292
0.4755859,-0.09248269
0.4757813,0.9733261
0.4759766,0.816748
0.4761719,0.8948599
0.4763672,0.8246172
0.4765625,-0.1728145
0.4767578,0.3590835
0.4769531,0.8452209
0.4771484,0.7848384
0.4773438,0.5347681
0.4775391,0.8584725
0.4777344,0.9436427
0.4779297,0.9233997
0.478125,0.8098501
0.4783203,0.9336981
0.4785156,0.8627002
0.4787109,0.8819584
0.4789062,0.7507147
0.4791016,0.6235867
0.4792969,0.218809
0.4794922,0.8534126
0.4796875,0.8754625
0.4798828,0.5266949
0.4800781,0.8592681
0.4802735,0.9534539
0.4804688,0.9862864
0.4806641,0.9762542
0.4808594,0.7467075
0.4810547,0.9290187
0.48125,0.9541922
0.4814453,0.8939664
0.4816406,0.6265658
0.4818359,0.9509962
0.4820313,0.9031239
0.4822266,0.9600708
0.4824219,0.8933388
0.4826172,0.9781165
0.4828125,0.4330806
0.4830078,0.1833555
0.4832031,0.9005144
0.4833984,0.9514442
0.4835938,0.8959976
0.4837891,0.7306556
0.4839844,0.9327003
0.4841797,0.9632536
0.484375,0.7041966
0.4845703,0.8796868
0.4847656,0.8710796
0.4849609,0.8799799
0.4851563,0.9972069
0.4853516,0.5664027
0.4855469,0.9140212
0.4857422,0.9041057
0.4859375,0.8418744
0.4861328,0.8096641
0.4863281,0.9747916
0.4865234,0.8214494
0.4867187,0.5029905
0.4869141,0.3223031
0.4871094,0.9309844
0.4873047,0.9785378
0.4875,0.9490602
0.4876953,0.941318
0.4878906,0.9291531
0.488086,0.446376
0.4882813,0.9137278
0.4884766,0.5959755
0.4886719,0.8718573
0.4888672,0.5880761
0.4890625,0.9918879
0.4892578,0.8762668
0.4894531,0.3236562
0.4896484,0.9435729
0.4898438,0.8120804
0.4900391,0.6937391
0.4902344,0.6027821
0.4904297,0.7291592
0.490625,0.8196512
0.4908203,0.1017475
0.4910156,0.7248664
0.4912109,0.809669
0.4914063,0.8870626
0.4916016,0.9995371
0.4917969,-0.01432133
0.4919922,0.6846173
0.4921875,-0.1847765
0.4923828,0.9853899
0.4925781,0.3807287
0.4927734,0.7884989
0.4929688,0.8898345
0.4931641,0.5324289
0.4933594,0.8513053
0.4935547,0.6711525
0.49375,0.9307626
0.4939453,0.8878281
0.4941406,0.8365896
0.4943359,0.9439491
0.4945312,0.8185855
0.4947266,0.8268283
0.4949219,0.7784716
0.4951172,0.9769905
0.4953125,0.8913584
0.4955078,0.9749355
0.4957031,0.8905056
0.4958985,0.994647
0.4960938,0.7243448
0.4962891,0.8579424
0.4964844,0.7138505
0.4966797,0.6260105
0.496875,0.9031497
0.4970703,-0.06764102
0.4972656,0.9977198
0.4974609,0.04143411
0.4976563,0.5355332
0.4978516,0.6734748
0.4980469,0.9357947
0.4982422,0.9950085
0.4984375,0.4451723
0.4986328,0.3484343
0.4988281,0.8228824
0.4990234,0.8093596
0.4992188,0.8922132
0.4994141,0.4548356
0.4996094,0.9166601
0.4998047,0.2055643
0.5,0.6480463
0.5001953,0.9048996
0.5003906,0.9236714
0.500586,0.9047562
0.5007812,0.9071651
0.5009766,0.6724943
0.5011719,0.7977821
0.5013672,0.8255948
0.5015625,0.7583815
0.5017578,0.4657332
0.5019531,0.6703221
0.5021484,0.836593
0.5023438,0.8741224
0.5025391,0.949042
0.5027344,0.5879849
0.5029297,0.7270095
0.503125,0.7122353
0.5033203,0.7972308
0.5035157,0.1144592
0.5037109,0.8744664
0.5039063,0.9570222
0.5041016,0.9701532
0.5042969,0.36804
0.5044922,0.9485114
0.5046875,0.9454063
0.5048828,0.902988
0.5050781,0.8954944
0.5052735,0.9737749
0.5054688,0.8133106
0.5056641,0.9895989
0.5058594,0.9072927
0.5060547,0.5035408
0.50625,0.835231
0.5064453,0.7913805
0.5066406,0.360236
0.5068359,0.9922433
0.5070313,0.9659746
0.5072266,0.8315012
0.5074219,0.9770185
0.5076172,0.8432808
0.5078125,0.9266894
0.5080078,0.9603987
0.5082031,0.9208615
0.5083985,0.7449526
0.5085937,0.5253297
0.5087891,-0.1652733
0.5089844,0.9827237
0.5091797,0.887121
0.509375,0.872419
0.5095703,0.9826398
0.5097656,0.9163611
0.5099609,0.9744776
0.5101563,0.7583286
0.5103516,0.8759412
0.5105469,0.8059555
0.5107422,0.9548489
0.5109375,0.9553924
0.5111328,-0.0399549
0.5113282,0.816202
0.5115234,0.2791892
0.5117188,-0.629361
0.5119141,0.8726877
0.5121094,0.7171153
0.5123047,0.9928302
0.5125,0.7011206
0.5126953,0.9749713
0.5128906,0.9374809
0.513086,0.8595044
0.5132813,0.7705666
0.5134766,-0.1822423
0.5136719,0.6438863
0.5138672,0.7500622
0.5140625,0.8919804
0.5142578,0.911896
0.5144531,0.8835605
0.5146484,0.5339195
0.5148438,0.7896298
0.5150391,0.7989987
0.5152344,0.7940719
0.5154297,0.1146127
0.515625,0.5477322
0.5158203,0.9317403
0.5160156,0.9872522
0.516211,0.9670714
0.5164062,0.9753729
0.5166016,0.7484734
0.5167969,0.8677828
0.5169922,0.7696778
0.5171875,0.8070602
0.5173828,0.9973089
0.5175781,0.9286925
0.5177734,-0.2198945
0.5179688,0.9792923
0.5181641,0.6116872
0.5183594,0.9560635
0.5185547,0.8814718
0.51875,0.7009878
0.5189453,0.8262632
0.5191407,0.7290206
0.5193359,0.9682956
0.5195313,0.7472315
0.5197266,0.9175785
0.5199219,0.7666304
0.5201172,0.8068708
0.5203125,0.7351617
0.5205078,0.9777581
0.5207031,0.7291336
0.5208985,0.8997993
0.5210938,0.9118114
0.5212891,0.8571736
0.5214844,0.9727048
0.5216797,0.8833842
0.521875,0.8006272
0.5220703,0.3502761
0.5222656,0.6486392
0.5224609,0.917735
0.5226563,0.8188339
0.5228516,0.6748683
0.5230469,0.3626565
0.5232422,0.9860408
0.5234375,0.9697513
0.5236328,0.8183506
0.5238281,0.8410868
0.5240235,0.8983209
0.5242187,0.8946557
0.5244141,0.9280152
0.5246094,0.878017
0.5248047,0.9669529
0.525,0.9433839
0.5251953,0.9958274
0.5253906,0.6532502
0.5255859,-0.2343187
0.5257813,0.7264085
0.5259766,0.8308342
0.5261719,0.841697
0.5263672,0.8525426
0.5265625,0.8105637
0.5267578,0.9542059
0.5269532,0.8553075
0.5271484,0.7680789
0.5273438,0.8228865
0.5275391,0.9573941
0.5277344,0.1409529
0.5279297,0.3426468
0.528125,0.9970599
0.5283203,0.7516963
0.5285156,0.9663659
0.528711,0.7351515
0.5289063,0.5773667
0.5291016,0.9819637
0.5292969,0.7069275
0.5294922,0.9949591
0.5296875,0.9337637
0.5298828,0.9222466
0.5300781,0.5528661
0.5302734,0.7512171
0.5304688,0.09172374
0.5306641,0.8459283
0.5308594,0.5062225
0.5310547,0.9326322
0.53125,0.9953879
0.5314453,0.7657466
0.5316406,0.8948382
0.531836,0.1469886
0.5320312,0.8622609
0.5322266,0.9928819
0.5324219,0.3736195
0.5326172,0.05646348
0.5328125,0.9848025
0.5330078,0.7418766
0.5332031,0.807191
0.5333984,0.9310794
0.5335938,0.8827826
0.5337891,0.7379529
0.5339844,0.8461537
0.5341797,0.9752833
0.534375,0.1219594
0.5345703,0.9291916
0.5347657,0.8928761
0.5349609,0.8982322
0.5351563,0.9146062
0.5353516,0.9233821
0.5355469,0.9177517
0.5357422,0.5815341
0.5359375,0.5500572
0.5361328,0.9127159
0.5363281,0.7514154
0.5365235,0.9800764
0.5367188,0.743315
0.5369141,0.968055
0.5371094,0.9882705
0.5373047,0.9691057
0.5375,0.8944968
0.5376953,0.778944
0.5378906,0.8926936
0.5380859,0.8058187
0.5382813,0.6414992
0.5384766,0.5425103
0.5386719,0.9909217
0.5388672,0.9010667
0.5390625,0.9740955
0.5392578,0.8425713
0.5394531,0.8397036
0.5396485,0.9040914
0.5398437,0.9851097
0.5400391,0.8128501
0.5402344,0.7250996
0.5404297,0.4226748
0.540625,0.9836759
0.5408203,0.9332878
0.5410156,0.5669981
0.5412109,0.1843503
0.5414063,0.6800428
0.5416016,0.9966338
0.5417969,0.9978738
0.5419922,0.8198529
0.5421875,0.8872792
0.5423828,0.991846
0.5425782,0.9964066
0.5427734,0.9901531
0.5429688,0.9212534
0.5431641,0.9085288
0.5433594,0.9688013
0.5435547,0.9560809
0.54375,0.9079889
0.5439453,0.7900531
0.5441406,0.6336586
0.544336,0.9828685
0.5445313,0.6190481
0.5447266,0.2883865
0.5449219,0.7982824
0.5451172,0.8769071
0.5453125,0.9824237
0.5455078,0.4090157
0.5457031,0.650708
0.5458984,0.9599459
0.5460938,0.6883798
0.5462891,0.9636545
0.5464844,0.9693328
0.5466797,0.9674456
0.546875,0.8698138
0.5470703,0.5159897
0.5472656,0.9372286
0.547461,0.6739925
0.5476562,0.8773386
0.5478516,0.5827484
0.5480469,-0.1599762
0.5482422,0.9735036
0.5484375,0.7601343
0.5486328,0.6141691
0.5488281,0.9467167
0.5490234,0.904874
0.5492188,0.1386067
0.5494141,0.934733
0.5496094,0.923958
0.5498047,0.9597771
0.55,0.9007396
0.5501953,0.3851261
0.5503907,0.7610108
0.5505859,0.9586673
0.5507813,0.9201143
0.5509766,0.5275073
0.5511719,0.9501526
0.5513672,0.2209921
0.5515625,0.9772248
0.5517578,0.7919455
0.5519531,0.7255018
0.5521485,0.6541167
0.5523438,0.3215272
0.5525391,0.9540923
0.5527344,0.458502
0.5529297,0.9445927
0.553125,0.5215535
0.5533203,0.9906442
0.5535156,0.619749
0.5537109,0.6970818
0.5539063,0.3314801
0.5541016,0.6665831
0.5542969,0.9975754
0.5544922,0.9722531
0.5546875,0.7761023
0.5548828,0.9898039
0.5550781,0.2814869
0.5552735,0.9981747
0.5554687,0.5454
0.5556641,0.7437665
0.5558594,0.7199105
0.5560547,0.9419731
0.55625,0.8270843
0.5564453,0.3507618
0.5566406,0.9318488
0.5568359,0.8532717
0.5570313,0.9989804
0.5572266,0.5546931
0.5574219,0.8672531
0.5576172,0.9793921
0.5578125,0.9918976
0.5580078,0.8782827
0.5582032,0.9822934
0.5583984,0.8351059
0.5585938,0.6480135
0.5587891,0.3382957
0.5589844,0.8459135
0.5591797,0.9448542
0.559375,0.9465014
0.5595703,0.8433675
0.5597656,0.9810484
0.559961,0.2162004
0.5601563,0.7773402
0.5603516,0.2050304
0.5605469,0.4190706
0.5607422,0.8428844
0.5609375,0.7316824
0.5611328,0.8139551
0.5613281,0.4937427
0.5615234,0.9200553
0.5617188,0.9953319
0.5619141,0.8310804
0.5621094,0.6757455
0.5623047,0.9657761
0.5625,0.7565594
0.5626953,0.5335264
0.5628906,0.9378468
0.563086,0.9399033
0.5632812,0.8828015
0.5634766,0.8532703
0.5636719,0.9054168
0.5638672,0.2540403
0.5640625,0.8796406
0.5642578,0.6188017
0.5644531,0.5883527
0.5646484,0.9074492
0.5648438,0.4902936
0.5650391,0.9872374
0.5652344,0.7337734
0.5654297,0.6543862
0.565625,0.8288116
0.5658203,0.7627888
0.5660157,0.6747584
0.5662109,0.7567834
0.5664063,0.99079
0.5666016,0.6490663
0.5667969,0.6855711
0.5669922,0.3163546
0.5671875,0.9959592
0.5673828,0.8433743
0.5675781,0.9770918
0.5677735,0.8567023
0.5679688,0.9418175
0.5681641,0.7172369
0.5683594,0.5522974
0.5685547,0.9224861
0.56875,0.9648809
0.5689453,0.9381654
0.5691406,0.7664052
0.5693359,0.6439058
0.5695313,0.8784978
0.5697266,0.6870828
0.5699219,0.8792474
0.5701172,0.9848307
0.5703125,0.5377877
0.5705078,0.4121734
0.5707031,0.9786966
0.5708985,0.6698659
0.5710937,0.887945
0.5712891,0.702438
0.5714844,0.7012235
0.5716797,0.8891243
0.571875,-0.5678763
0.5720703,0.766525
0.5722656,0.9572654
0.5724609,0.608576
0.5726563,0.8224924
0.5728516,0.8359301
0.5730469,0.9458803
0.5732422,0.7210227
0.5734375,0.6147301
0.5736328,0.8122393
0.5738282,0.9459603
0.5740234,0.9286186
0.5742188,0.8985858
0.5744141,0.9917506
0.5746094,0.900769
0.5748047,0.7203125
0.575,0.7149369
0.5751953,0.9977365
0.5753906,0.156477
0.575586,0.8632393
0.5757813,0.9137912
0.5759766,0.3523872
0.5761719,0.907112
0.5763672,0.4518478
0.5765625,0.2808114
0.5767578,0.8769124
0.5769531,0.9390706
0.5771484,0.856887
0.5773438,0.9094348
0.5775391,0.2904104
0.5777344,0.9111296
0.5779297,0.9763957
0.578125,0.9585124
0.5783203,0.79075
0.5785156,0.6163725
0.578711,0.7505858
0.5789062,0.9572672
0.5791016,0.2985709
0.5792969,0.9466037
0.5794922,0.9443111
0.5796875,0.8232064
0.5798828,0.8742061
0.5800781,0.9041083
0.5802734,0.3292478
0.5804688,0.9900134
0.5806641,0.6041511
0.5808594,0.9198202
0.5810547,0.5613724
0.58125,0.9349632
0.5814453,0.6515685
0.5816407,0.8888418
0.5818359,0.9631187
0.5820313,0.6500348
0.5822266,0.738426
0.5824219,0.907284
0.5826172,0.7280574
0.5828125,0.9237065
0.5830078,0.9593747
0.5832031,0.6203921
0.5833985,0.8710327
0.5835938,0.3467059
0.5837891,0.8293098
0.5839844,0.9330419
0.5841797,0.852513
0.584375,0.8468444
0.5845703,0.7259045
0.5847656,0.8002951
0.5849609,0.8971502
0.5851563,0.5766175
0.5853516,0.8439875
0.5855469,-0.3231499
0.5857422,0.687791
0.5859375,0.5302722
0.5861328,0.9112746
0.5863281,0.9627525
0.5865235,-0.3906538
0.5867187,0.565791
0.5869141,0.9766113
0.5871094,0.9745762
0.5873047,0.9888459
0.5875,0.3369436
0.5876953,0.9991401
0.5878906,0.7949039
0.5880859,0.8477135
0.5882813,0.8968022
0.5884766,0.9446901
0.5886719,0.9916077
0.5888672,0.6724677
0.5890625,0.4349804
0.5892578,0.8215787
0.5894532,0.977844
0.5896484,0.9259015
0.5898438,0.8911799
0.5900391,0.6852208
0.5902344,0.9840738
0.5904297,0.599382
0.590625,0.7947848
0.5908203,0.736257
0.5910156,0.9510893
0.591211,0.7131366
0.5914063,0.9876969
0.5916016,0.8096114
0.5917969,0.8766157
0.5919922,0.9725665
0.5921875,0.6630091
0.5923828,0.7496527
0.5925781,-0.226191
0.5927734,0.7557286
0.5929688,0.8274378
0.5931641,0.8982423
0.5933594,0.7379234
0.5935547,0.6031678
0.59375,0.6365323
0.5939453,0.92813
0.5941406,0.7823513
0.594336,0.8715496
0.5945312,0.9245768
0.5947266,0.7953832
0.5949219,0.8494037
0.5951172,0.9804989
0.5953125,0.9663273
0.5955078,0.6762471
0.5957031,0.9366318
0.5958984,0.9501622
0.5960938,0.9121244
0.5962891,0.715795
0.5964844,0.9212329
0.5966797,0.9772639
0.596875,0.6573128
0.5970703,0.8145088
0.5972657,0.8359545
0.5974609,0.9673325
0.5976563,0.8655907
0.5978516,0.9406237
0.5980469,0.7952821
0.5982422,0.9263741
0.5984375,0.8964057
0.5986328,0.856107
0.5988281,0.8461373
0.5990235,0.9575944
0.5992188,0.9486416
0.5994141,0.6042734
0.5996094,0.842952
0.5998047,0.964076
