time,value
0.4544922,-1.16973
0.4546875,0.8649927
0.4548828,0.4622193
0.4550781,0.9980294
0.4552734,0.9149455
0.4554687,0.8015471
0.4556641,0.1748053
0.4558594,0.9402004
0.4560547,-0.3581422
0.45625,0.5339055
0.4564453,0.801254
0.4566406,0.4150042
0.456836,-1.375757
0.4570313,0.9858194
0.4572266,0.818295
0.4574219,0.7729344
0.4576172,0.5592673
0.4578125,-1.934048
0.4580078,0.9954031
0.4582031,0.3147116
0.4583984,0.9949232
0.4585938,0.9397633
0.4587891,0.8769397
0.4589844,0.7150312
0.4591797,0.7569024
0.459375,0.9544087
0.4595703,0.5736312
0.4597656,-0.6779717
0.4599609,0.9905678
0.4601563,0.8372206
0.4603516,-0.2865299
0.4605469,0.990873
0.4607422,0.9961023
0.4609375,0.8425059
0.4611328,0.9563397
0.4613281,-0.02126387
0.4615234,0.5427684
0.4617188,0.0384697
0.4619141,0.9838167
0.4621094,0.9999846
0.4623047,0.9271052
0.4625,-0.3539088
0.4626953,0.9875395
0.4628906,-2.006152
0.4630859,0.8625329
0.4632812,0.9935357
0.4634766,0.7029684
0.4636719,0.9999998
0.4638672,0.9999784
0.4640625,0.2730484
0.4642578,0.8169841
0.4644531,-0.5001779
0.4646485,0.9994256
0.4648438,0.3348904
0.4650391,0.9221952
0.4652344,0.109949
0.4654297,-0.08727063
0.465625,-0.4709649
0.4658203,0.9851421
0.4660156,0.9025619
0.4662109,0.2951459
0.4664063,-1.84554
0.4666016,0.9918464
0.4667969,0.518058
0.4669922,0.775567
0.4671875,0.5255944
0.4673828,0.952064
0.4675781,-0.005582951
0.4677734,0.8708774
0.4679688,0.9838828
0.4681641,0.9987503
0.4683594,0.9904537
0.4685547,0.1349356
0.46875,0.9342029
0.4689453,0.8421004
0.4691406,0.7554844
0.4693359,0.9563965
0.4695313,0.6161373
0.4697266,-0.4996827
0.4699219,0.1281434
0.4701172,0.9533019
0.4703125,0.727035
0.4705078,0.5420681
0.4707031,-0.1921048
0.4708984,0.9982443
0.4710937,0.741242
0.4712891,0.9214653
0.4714844,0.7611099
0.4716797,0.9577374
0.471875,0.4677309
0.4720703,-0.2004922
0.4722656,-1.00548
0.472461,-0.2408236
0.4726563,-0.5361494
0.4728516,0.9198307
0.4730469,0.986778
0.4732422,-0.5257106
0.4734375,-0.5142258
0.4736328,0.329402
0.4738281,0.7477059
0.4740234,0.6236843
0.4742188,0.824442
0.4744141,-1.216561
0.4746094,0.7398444
0.4748047,0.02616715
0.475,-1.420831
0.4751953,0.7772128
0.4753906,0.9105347
0.4755859,0.9573638
0.4757813,0.9907991
0.4759766,0.9894075
0.4761719,0.9382631
0.4763672,0.8071582
0.4765625,0.9680955
0.4767578,0.7854053
0.4769531,0.2834954
0.4771484,0.666572
0.4773438,0.9990606
0.4775391,0.4058818
0.4777344,-1.898139
0.4779297,-0.06839322
0.478125,0.3068535
0.4783203,-1.086046
0.4785156,0.9998443
0.4787109,-1.150295
0.4789062,-0.03841504
0.4791016,0.8689172
0.4792969,0.8248854
0.4794922,0.9917401
0.4796875,0.9873018
0.4798828,0.9841666
0.4800781,0.2765374
0.4802735,-2.021328
0.4804688,-0.3307835
0.4806641,-1.016677
0.4808594,0.8104026
0.4810547,0.9954778
0.48125,0.8060746
0.4814453,0.9181268
0.4816406,0.793593
0.4818359,-1.048122
0.4820313,0.9018888
0.4822266,-1.04337
0.4824219,0.9634504
0.4826172,0.8772935
0.4828125,0.8938553
0.4830078,0.2446881
0.4832031,0.7253497
0.4833984,0.821843
0.4835938,0.7213175
0.4837891,0.7151464
0.4839844,0.02338841
0.4841797,0.9872615
0.484375,0.9656272
0.4845703,-0.05601527
0.4847656,0.3154547
0.4849609,0.7543537
0.4851563,0.4852567
0.4853516,-0.7138987
0.4855469,-0.7483766
0.4857422,-1.932311
0.4859375,0.8818215
0.4861328,0.9786728
0.4863281,0.9999371
0.4865234,0.000407535
0.4867187,-1.922658
0.4869141,0.7576284
0.4871094,0.7506132
0.4873047,0.999238
0.4875,-1.58077
0.4876953,-0.777338
0.4878906,0.7719709
0.488086,0.8572797
0.4882813,0.705983
0.4884766,-0.225303
0.4886719,-1.447848
0.4888672,0.947698
0.4890625,0.9861317
0.4892578,0.252888
0.4894531,0.9999738
0.4896484,0.7628064
0.4898438,0.9694499
0.4900391,0.8752142
0.4902344,-1.167444
0.4904297,-2.052514
0.490625,-0.5500378
0.4908203,0.9058133
0.4910156,0.5929527
0.4912109,0.9125385
0.4914063,-0.007392668
0.4916016,0.4754305
0.4917969,-0.003787282
0.4919922,-0.04565699
0.4921875,-0.3404447
0.4923828,0.7515928
0.4925781,0.4255538
0.4927734,0.5377072
0.4929688,0.8801996
0.4931641,0.9878904
0.4933594,-0.04117952
0.4935547,0.6981997
0.49375,0.7457162
0.4939453,-2.057796
0.4941406,0.7566035
0.4943359,0.5459548
0.4945312,0.7135418
0.4947266,-0.6045238
0.4949219,-0.8679776
0.4951172,0.8987483
0.4953125,0.3549413
0.4955078,0.5184229
0.4957031,0.4757384
0.4958985,-0.1973
0.4960938,0.917438
0.4962891,-2.05513
0.4964844,0.9745354
0.4966797,0.4090038
0.496875,0.997178
0.4970703,0.7401423
0.4972656,0.4846034
0.4974609,-0.1631268
0.4976563,-0.809442
0.4978516,0.9877077
0.4980469,0.999989
0.4982422,0.1413328
0.4984375,0.3930965
0.4986328,0.9800085
0.4988281,0.7106954
0.4990234,0.9791909
0.4992188,-1.480283
0.4994141,-0.7791791
0.4996094,0.9819946
0.4998047,-0.3554412
0.5,0.6942007
0.5001953,-1.120166
0.5003906,0.9649221
0.500586,-1.982514
0.5007812,0.8729072
0.5009766,-0.1023124
0.5011719,0.9931742
0.5013672,-0.5927814
0.5015625,0.5213765
0.5017578,0.9188625
0.5019531,-0.4730536
0.5021484,0.7114065
0.5023438,0.4348319
0.5025391,-0.5659479
0.5027344,0.9612142
0.5029297,0.5402402
0.503125,0.9763606
0.5033203,-0.7050142
0.5035157,-0.810462
0.5037109,0.9339218
0.5039063,0.6232983
0.5041016,0.8818199
0.5042969,-0.9200346
0.5044922,-0.6576726
0.5046875,-0.2029312
0.5048828,-0.04196035
0.5050781,0.9134932
0.5052735,0.9868504
0.5054688,-0.6190137
0.5056641,-0.1474128
0.5058594,0.2662284
0.5060547,-0.1052829
0.50625,0.1639321
0.5064453,0.9709209
0.5066406,0.7658138
0.5068359,0.9626832
0.5070313,0.5269982
0.5072266,-1.096807
0.5074219,-1.940854
0.5076172,-0.1468929
0.5078125,0.9708511
0.5080078,0.7553251
0.5082031,0.7503327
0.5083985,-0.450738
0.5085937,0.7090068
0.5087891,0.7120116
0.5089844,0.3151875
0.5091797,0.6074374
0.509375,0.5908058
0.5095703,-1.728682
0.5097656,0.9818544
0.5099609,0.9720259
0.5101563,0.2167286
0.5103516,0.7208429
0.5105469,-0.5433283
0.5107422,-0.02050842
0.5109375,-1.634006
0.5111328,0.1764474
0.5113282,0.6593657
0.5115234,0.261435
0.5117188,0.9953305
0.5119141,-0.7885653
0.5121094,0.8705257
0.5123047,0.7300842
0.5125,0.21342
0.5126953,0.9214829
0.5128906,0.8873694
0.513086,0.9935284
0.5132813,-0.5323144
0.5134766,0.9426109
0.5136719,-2.527996
0.5138672,0.5095287
0.5140625,0.9985011
0.5142578,0.6638159
0.5144531,0.6760712
0.5146484,0.9039274
0.5148438,0.5531763
0.5150391,0.8951475
0.5152344,-0.9786336
0.5154297,-2.1049
0.515625,-0.981841
0.5158203,0.9502864
0.5160156,0.9835749
0.516211,0.8221522
0.5164062,-0.960963
0.5166016,0.9365088
0.5167969,0.5433989
0.5169922,0.4975964
0.5171875,0.6428196
0.5173828,-1.327771
0.5175781,0.3886385
0.5177734,0.9881084
0.5179688,0.961818
0.5181641,0.9747984
0.5183594,0.4943378
0.5185547,0.8585221
0.51875,0.9956052
0.5189453,0.5493888
0.5191407,0.9880207
0.5193359,0.2189767
0.5195313,0.2101903
0.5197266,0.7710828
0.5199219,0.9940343
0.5201172,-0.5525687
0.5203125,0.8169093
0.5205078,0.2606908
0.5207031,0.3550072
0.5208985,-0.1325177
0.5210938,0.9030122
0.5212891,0.500859
0.5214844,0.9857126
0.5216797,0.8404251
0.521875,-1.021554
0.5220703,0.4763311
0.5222656,0.9629936
0.5224609,0.9062372
0.5226563,0.9995753
0.5228516,0.7717953
0.5230469,0.632176
0.5232422,0.2458087
0.5234375,-0.8195475
0.5236328,0.1458413
0.5238281,-1.491415
0.5240235,0.9856851
0.5242187,0.9279485
0.5244141,-0.4785895
0.5246094,0.902868
0.5248047,-0.1720093
0.525,0.3650238
0.5251953,0.7122824
0.5253906,-1.390127
0.5255859,-1.83929
0.5257813,0.1862432
0.5259766,0.4561687
0.5261719,0.1883082
0.5263672,0.9764027
0.5265625,-2.011992
0.5267578,0.9931496
0.5269532,0.8669305
0.5271484,-0.06316409
0.5273438,0.9770847
0.5275391,0.6928992
0.5277344,-0.8767847
0.5279297,0.9158931
0.528125,-0.1106454
0.5283203,0.9641726
0.5285156,0.1797857
0.528711,-0.252813
0.5289063,0.9503974
0.5291016,-1.312657
0.5292969,0.9737395
0.5294922,0.6898663
0.5296875,-0.8079436
0.5298828,0.9373983
0.5300781,0.6687308
0.5302734,0.6726273
0.5304688,0.5637273
0.5306641,0.8280973
0.5308594,0.8371696
0.5310547,0.7687102
0.53125,0.6834852
0.5314453,0.9929843
0.5316406,0.959295
0.531836,-1.486095
0.5320312,-0.08226826
0.5322266,-0.04954629
0.5324219,0.6334674
0.5326172,0.7840579
0.5328125,0.9977645
0.5330078,0.6063478
0.5332031,0.9505939
0.5333984,0.7949165
0.5335938,0.9451762
0.5337891,-1.144774
0.5339844,-0.7940871
0.5341797,-0.8050618
0.534375,0.1695068
0.5345703,-1.320168
0.5347657,0.4298909
0.5349609,-0.2886772
0.5351563,0.7698663
0.5353516,0.5848201
0.5355469,-0.2963619
0.5357422,-1.009251
0.5359375,0.861173
0.5361328,0.8339349
0.5363281,0.2916855
0.5365235,0.8917028
0.5367188,0.9691142
0.5369141,0.9191245
0.5371094,0.04217061
0.5373047,0.4258499
0.5375,-1.203634
0.5376953,0.8552058
0.5378906,-0.1561831
0.5380859,0.9980041
0.5382813,0.940245
0.5384766,-0.156247
0.5386719,-2.063862
0.5388672,0.9396687
0.5390625,-0.8054956
0.5392578,0.8418073
0.5394531,-1.021937
0.5396485,-1.703342
0.5398437,0.9829904
0.5400391,0.9667311
0.5402344,0.5587673
0.5404297,0.9514147
0.540625,0.992999
0.5408203,-0.9758416
0.5410156,-0.3727524
0.5412109,-0.04305044
0.5414063,0.7660406
0.5416016,0.1017889
0.5417969,0.98718
0.5419922,0.929682
0.5421875,0.7724027
0.5423828,0.9995623
0.5425782,0.8472695
0.5427734,0.9845809
0.5429688,0.7465213
0.5431641,0.6572403
0.5433594,0.9957415
0.5435547,-0.02224739
0.54375,-0.7973247
0.5439453,0.8380792
0.5441406,0.9999657
0.544336,0.8029276
0.5445313,0.990437
0.5447266,0.9998313
0.5449219,0.8879051
0.5451172,-0.3812441
0.5453125,0.236293
0.5455078,0.998852
0.5457031,0.5192509
0.5458984,0.9881791
0.5460938,0.9198861
0.5462891,0.4747934
0.5464844,0.699302
0.5466797,0.8192719
0.546875,0.6378689
0.5470703,0.9195347
0.5472656,0.3588215
0.547461,0.6843399
0.5476562,0.3733512
0.5478516,0.2821432
0.5480469,0.9679611
0.5482422,-1.104577
0.5484375,0.1964779
0.5486328,0.9630424
0.5488281,0.7191101
0.5490234,0.9999897
0.5492188,0.2855043
0.5494141,0.9161667
0.5496094,0.971782
0.5498047,0.773571
0.55,-1.697396
0.5501953,0.9869363
0.5503907,0.947459
0.5505859,0.2052718
0.5507813,-2.430273
0.5509766,0.9848581
0.5511719,0.5274909
0.5513672,0.9869084
0.5515625,0.9802988
0.5517578,0.7140128
0.5519531,0.9983583
0.5521485,0.8540006
0.5523438,0.9962756
0.5525391,0.1774743
0.5527344,0.7213891
0.5529297,0.2919376
0.553125,0.6980733
0.5533203,-1.90247
0.5535156,-0.1157076
0.5537109,0.2532057
0.5539063,0.5414869
0.5541016,0.9217048
0.5542969,0.4737658
0.5544922,0.9196222
0.5546875,0.408578
0.5548828,0.4858184
0.5550781,0.4092516
0.5552735,0.9999317
0.5554687,0.8825983
0.5556641,0.9708298
0.5558594,0.2501996
0.5560547,0.9789103
0.55625,-0.3086199
0.5564453,0.8479788
0.5566406,0.7555135
0.5568359,0.7000613
0.5570313,0.02563287
0.5572266,0.9705925
0.5574219,0.4520901
0.5576172,0.9931215
0.5578125,0.9830813
0.5580078,0.7282631
0.5582032,-0.4330534
0.5583984,0.9990054
0.5585938,0.6318061
0.5587891,0.9093549
0.5589844,-1.10474
0.5591797,0.8834299
0.559375,0.7703396
0.5595703,0.7817015
0.5597656,0.4146503
0.559961,0.6971817
0.5601563,0.9730594
0.5603516,-1.355253
0.5605469,0.09953362
0.5607422,-0.3206874
0.5609375,0.07378069
0.5611328,0.6616879
0.5613281,0.9357419
0.5615234,0.9962808
0.5617188,0.9400091
0.5619141,0.1741152
0.5621094,-0.8357249
0.5623047,0.6345429
0.5625,-2.051052
0.5626953,-1.125684
0.5628906,0.247938
0.563086,0.5409517
0.5632812,-1.247483
0.5634766,-1.474899
0.5636719,0.616505
0.5638672,0.7771079
0.5640625,0.9389711
0.5642578,0.9553205
0.5644531,0.3080781
0.5646484,-1.247338
0.5648438,0.9603599
0.5650391,-1.044524
0.5652344,0.1117495
0.5654297,0.9996684
0.565625,0.9988353
0.5658203,-0.4875555
0.5660157,0.9413558
0.5662109,-0.980451
0.5664063,0.99711
0.5666016,0.9346973
0.5667969,0.6655248
0.5669922,0.8452258
0.5671875,0.9900901
0.5673828,0.6225191
0.5675781,0.9912416
0.5677735,0.9910546
0.5679688,-0.583656
0.5681641,-0.2191889
0.5683594,-0.3521461
0.5685547,0.9475589
0.56875,0.4983256
0.5689453,0.916684
0.5691406,0.6244258
0.5693359,0.2975976
0.5695313,0.9986973
0.5697266,0.9803658
0.5699219,-0.5040959
0.5701172,0.2388416
0.5703125,0.4183336
0.5705078,0.9820985
0.5707031,-0.2079173
0.5708985,0.6847469
0.5710937,0.9861375
0.5712891,-0.9115974
0.5714844,0.9965299
0.5716797,-2.209645
0.571875,0.5267016
0.5720703,-1.118894
0.5722656,0.6216487
0.5724609,0.9717854
0.5726563,0.956269
0.5728516,0.5399168
0.5730469,0.9862295
0.5732422,0.9961684
0.5734375,0.1928332
0.5736328,-0.08343805
0.5738282,0.5002935
0.5740234,0.8161499
0.5742188,0.4619094
0.5744141,0.09567591
0.5746094,0.8582271
0.5748047,0.994808
0.575,0.9999915
0.5751953,0.933413
0.5753906,0.8710138
0.575586,0.4350005
0.5757813,0.9911248
0.5759766,0.8669787
0.5761719,0.9819983
0.5763672,0.3789894
0.5765625,0.54251
0.5767578,0.9503918
0.5769531,0.869651
0.5771484,-1.009112
0.5773438,-1.93706
0.5775391,0.6041732
0.5777344,0.9850462
0.5779297,0.8919058
0.578125,0.3059145
0.5783203,0.9495062
0.5785156,0.7384781
0.578711,0.002733506
0.5789062,-1.167669
0.5791016,0.8750815
0.5792969,0.8751343
0.5794922,0.03681517
0.5796875,-1.111301
0.5798828,0.9941095
0.5800781,0.9393781
0.5802734,0.9122634
0.5804688,0.204268
0.5806641,-1.237193
0.5808594,0.9780336
0.5810547,0.5215254
0.58125,0.9643265
0.5814453,0.8834204
0.5816407,-0.1023209
0.5818359,0.6876934
0.5820313,0.740283
0.5822266,0.5531051
0.5824219,0.9493313
0.5826172,0.9796804
0.5828125,0.900034
0.5830078,0.9712985
0.5832031,0.9999805
0.5833985,0.8722184
0.5835938,0.8513428
0.5837891,-0.2828898
0.5839844,0.7667956
0.5841797,0.9940072
0.584375,0.635965
0.5845703,-1.321331
0.5847656,-0.6334184
0.5849609,-1.031311
0.5851563,0.7003679
0.5853516,-0.8956565
0.5855469,0.882745
0.5857422,0.9847412
0.5859375,0.9287055
0.5861328,0.8669812
0.5863281,0.4483603
0.5865235,-0.4327354
0.5867187,0.169399
0.5869141,0.9876302
0.5871094,0.6988763
0.5873047,0.6346149
0.5875,0.3925985
0.5876953,0.8439132
0.5878906,0.8963945
0.5880859,0.3321534
0.5882813,0.6317683
0.5884766,0.29758
0.5886719,0.3059112
0.5888672,-0.3841637
0.5890625,0.9826996
0.5892578,0.8878753
0.5894532,0.9188043
0.5896484,0.07867274
0.5898438,0.7977075
0.5900391,0.9747853
0.5902344,-1.458592
0.5904297,-1.962216
