time,value
0.4933594,3.587798
0.4935547,3.582706
0.49375,3.476988
0.4939453,3.508663
0.4941406,3.603016
0.4943359,3.564615
0.4945312,3.595021
0.4947266,3.55371
0.4949219,3.63201
0.4951172,3.576324
0.4953125,3.551584
0.4955078,3.579926
0.4957031,3.566022
0.4958985,3.455996
0.4960938,3.52965
0.4962891,3.595635
0.4964844,3.615793
0.4966797,3.564096
0.496875,3.571319
0.4970703,3.537491
0.4972656,3.528183
0.4974609,3.624334
0.4976563,3.492935
0.4978516,3.460692
0.4980469,3.568365
0.4982422,3.57005
0.4984375,3.525669
0.4986328,3.530804
0.4988281,3.611397
0.4990234,3.600832
0.4992188,3.548097
0.4994141,3.482235
0.4996094,3.608719
0.4998047,3.51488
0.5,3.511265
0.5001953,3.603052
0.5003906,3.563499
0.500586,3.550728
0.5007812,3.557423
0.5009766,3.594013
0.5011719,3.583428
0.5013672,3.636458
0.5015625,3.589991
0.5017578,3.59609
0.5019531,3.493806
0.5021484,3.579596
0.5023438,3.633973
0.5025391,3.675802
0.5027344,3.577435
0.5029297,3.517479
0.503125,3.520016
0.5033203,3.570529
0.5035157,3.554103
0.5037109,3.618721
0.5039063,3.542199
0.5041016,3.644976
0.5042969,3.622633
0.5044922,3.555414
0.5046875,3.538704
0.5048828,3.516585
0.5050781,3.598611
0.5052735,3.62578
0.5054688,3.545308
0.5056641,3.513085
0.5058594,3.602744
0.5060547,3.643495
0.50625,3.553653
0.5064453,3.571636
0.5066406,3.640409
0.5068359,3.615993
0.5070313,3.578257
0.5072266,3.591086
0.5074219,3.580654
0.5076172,3.680542
0.5078125,3.656847
0.5080078,3.603324
0.5082031,3.533001
0.5083985,3.657323
0.5085937,3.658297
0.5087891,3.552467
0.5089844,3.588276
0.5091797,3.688423
0.509375,3.594148
0.5095703,3.55894
0.5097656,3.606729
0.5099609,3.561914
0.5101563,3.528476
0.5103516,3.567532
0.5105469,3.653402
0.5107422,3.525135
0.5109375,3.60214
0.5111328,3.618626
0.5113282,3.692971
0.5115234,3.567215
0.5117188,3.62075
0.5119141,3.661186
0.5121094,3.697704
0.5123047,3.653058
0.5125,3.693321
0.5126953,3.592376
0.5128906,3.66309
0.513086,3.62569
0.5132813,3.563501
0.5134766,3.553077
0.5136719,3.654226
0.5138672,3.589999
0.5140625,3.603102
0.5142578,3.632717
0.5144531,3.646152
0.5146484,3.634306
0.5148438,3.64714
0.5150391,3.718232
0.5152344,3.581383
0.5154297,3.755971
0.515625,3.680683
0.5158203,3.730016
0.5160156,3.694106
0.516211,3.61769
0.5164062,3.659155
0.5166016,3.642107
0.5167969,3.626288
0.5169922,3.672845
0.5171875,3.667486
0.5173828,3.68197
0.5175781,3.703736
0.5177734,3.736598
0.5179688,3.677342
0.5181641,3.682793
0.5183594,3.654691
0.5185547,3.628918
0.51875,3.661432
0.5189453,3.58724
0.5191407,3.525025
0.5193359,3.634814
0.5195313,3.667943
0.5197266,3.704004
0.5199219,3.722178
0.5201172,3.586175
0.5203125,3.629153
0.5205078,3.713916
0.5207031,3.758696
0.5208985,3.720581
0.5210938,3.736142
0.5212891,3.683776
0.5214844,3.658156
0.5216797,3.663254
0.521875,3.687284
0.5220703,3.676911
0.5222656,3.537566
0.5224609,3.659589
0.5226563,3.552131
0.5228516,3.706079
0.5230469,3.698728
0.5232422,3.729201
0.5234375,3.693956
0.5236328,3.801208
0.5238281,3.651859
0.5240235,3.694932
0.5242187,3.649277
0.5244141,3.73353
0.5246094,3.725791
0.5248047,3.695777
0.525,3.796671
0.5251953,3.770159
0.5253906,3.7134
0.5255859,3.707746
0.5257813,3.725326
0.5259766,3.659897
0.5261719,3.750665
0.5263672,3.706988
0.5265625,3.697981
0.5267578,3.679836
0.5269532,3.72983
0.5271484,3.755796
0.5273438,3.720793
0.5275391,3.69466
0.5277344,3.73219
0.5279297,3.778404
0.528125,3.690262
0.5283203,3.844041
0.5285156,3.780585
0.528711,3.669592
0.5289063,3.749295
0.5291016,3.758568
0.5292969,3.704991
0.5294922,3.775594
0.5296875,3.700364
0.5298828,3.642366
0.5300781,3.797393
0.5302734,3.764968
0.5304688,3.867058
0.5306641,3.732114
0.5308594,3.763005
0.5310547,3.749522
0.53125,3.738163
0.5314453,3.72983
0.5316406,3.629891
0.531836,3.748803
0.5320312,3.660642
0.5322266,3.733923
0.5324219,3.697457
0.5326172,3.6948
0.5328125,3.798521
0.5330078,3.719591
0.5332031,3.705544
0.5333984,3.809037
0.5335938,3.79149
0.5337891,3.71346
0.5339844,3.809015
0.5341797,3.755007
0.534375,3.829497
0.5345703,3.677407
0.5347657,3.72475
0.5349609,3.76008
0.5351563,3.69909
0.5353516,3.793025
0.5355469,3.87305
0.5357422,3.811712
0.5359375,3.803942
0.5361328,3.695815
0.5363281,3.769249
0.5365235,3.826418
0.5367188,3.851755
0.5369141,3.777431
0.5371094,3.634721
0.5373047,3.803794
0.5375,3.802604
0.5376953,3.801033
0.5378906,3.650183
0.5380859,3.729701
0.5382813,3.805923
0.5384766,3.796429
0.5386719,3.810786
0.5388672,3.68989
0.5390625,3.827235
0.5392578,3.786164
0.5394531,3.767238
0.5396485,3.871166
0.5398437,3.567099
0.5400391,3.843269
0.5402344,3.723775
0.5404297,3.768394
0.540625,3.84132
0.5408203,3.876219
0.5410156,3.779539
0.5412109,3.851927
0.5414063,3.875379
0.5416016,3.795046
0.5417969,3.871229
0.5419922,3.80488
0.5421875,3.802617
0.5423828,3.796101
0.5425782,3.797681
0.5427734,3.857442
0.5429688,3.81881
0.5431641,3.907036
0.5433594,3.877761
0.5435547,3.890333
0.54375,3.827862
0.5439453,3.740916
0.5441406,3.845162
0.544336,3.788547
0.5445313,3.856159
0.5447266,3.811242
0.5449219,3.826288
0.5451172,3.781907
0.5453125,3.82145
0.5455078,3.81749
0.5457031,3.709181
0.5458984,3.820797
0.5460938,3.689699
0.5462891,3.759532
0.5464844,3.794356
0.5466797,3.871216
0.546875,3.780778
0.5470703,3.81478
0.5472656,3.813443
0.547461,3.851182
0.5476562,3.96439
0.5478516,3.856361
0.5480469,3.902354
0.5482422,3.810765
0.5484375,3.901899
0.5486328,3.886461
0.5488281,3.914265
0.5490234,3.850227
0.5492188,3.835701
0.5494141,3.846332
0.5496094,3.794363
0.5498047,3.88372
0.55,3.864537
0.5501953,3.926958
0.5503907,3.798676
0.5505859,3.821153
0.5507813,3.83883
0.5509766,3.838915
0.5511719,4.016458
0.5513672,3.900467
0.5515625,3.909292
0.5517578,3.861445
0.5519531,3.840936
0.5521485,3.79438
0.5523438,3.835917
0.5525391,3.810979
0.5527344,3.872736
0.5529297,3.794857
0.553125,3.910017
0.5533203,3.810413
0.5535156,3.841102
0.5537109,3.940091
0.5539063,3.882266
0.5541016,3.892782
0.5542969,3.836574
0.5544922,3.861399
0.5546875,3.92567
0.5548828,3.885406
0.5550781,3.845457
0.5552735,3.852123
0.5554687,3.755427
0.5556641,3.765392
0.5558594,3.82181
0.5560547,3.774338
0.55625,3.930788
0.5564453,4.002118
0.5566406,3.878549
0.5568359,3.959207
0.5570313,4.026068
0.5572266,3.852502
0.5574219,3.829291
0.5576172,3.8789
0.5578125,3.84792
0.5580078,3.879951
0.5582032,3.936916
0.5583984,3.864862
0.5585938,3.832007
0.5587891,3.932345
0.5589844,3.773946
0.5591797,3.814498
0.559375,3.941695
0.5595703,3.97287
0.5597656,3.983849
0.559961,3.923681
0.5601563,3.93508
0.5603516,3.951018
0.5605469,3.934211
0.5607422,3.993408
0.5609375,3.801674
0.5611328,3.879104
0.5613281,3.936421
0.5615234,3.970974
0.5617188,3.959491
0.5619141,3.80619
0.5621094,3.946268
0.5623047,3.785739
0.5625,3.851894
0.5626953,3.992355
0.5628906,3.988409
0.563086,3.924335
0.5632812,3.992023
0.5634766,3.966409
0.5636719,3.816224
0.5638672,3.866605
0.5640625,3.905468
0.5642578,3.840348
0.5644531,3.976856
0.5646484,3.981192
0.5648438,3.985132
0.5650391,3.95091
0.5652344,3.966202
0.5654297,3.966201
0.565625,3.979654
0.5658203,3.874162
0.5660157,3.884887
0.5662109,3.87646
0.5664063,4.001404
0.5666016,3.951558
0.5667969,3.938044
0.5669922,3.957759
0.5671875,3.948055
0.5673828,3.876684
0.5675781,4.012238
0.5677735,3.955173
0.5679688,3.963674
0.5681641,3.903517
0.5683594,3.885855
0.5685547,4.07996
0.56875,3.923745
0.5689453,3.995507
0.5691406,3.998058
0.5693359,3.987237
0.5695313,4.008374
0.5697266,3.938693
0.5699219,3.993619
0.5701172,3.872946
0.5703125,3.940406
0.5705078,3.95243
0.5707031,3.982967
0.5708985,3.977875
0.5710937,4.02528
0.5712891,3.942733
0.5714844,4.038823
0.5716797,4.040305
0.571875,4.014115
0.5720703,3.991067
0.5722656,3.973964
0.5724609,3.90404
0.5726563,4.0278
0.5728516,4.001421
0.5730469,4.078061
0.5732422,4.034804
0.5734375,4.054641
0.5736328,4.085014
0.5738282,3.998439
0.5740234,3.94148
0.5742188,3.891467
0.5744141,3.94728
0.5746094,4.014995
0.5748047,3.959052
0.575,3.915938
0.5751953,3.99563
0.5753906,3.980065
0.575586,4.038861
0.5757813,4.095751
0.5759766,3.9926
0.5761719,3.981362
0.5763672,4.017636
0.5765625,3.906987
0.5767578,3.939799
0.5769531,3.95866
0.5771484,3.995143
0.5773438,3.865815
0.5775391,3.899272
0.5777344,4.010193
0.5779297,4.003753
0.578125,3.968065
0.5783203,4.024973
0.5785156,4.074223
0.578711,4.038545
0.5789062,4.184066
0.5791016,3.974616
0.5792969,4.072528
0.5794922,3.878941
0.5796875,4.021009
0.5798828,3.947581
0.5800781,3.928708
0.5802734,3.969184
0.5804688,4.002467
0.5806641,4.086339
0.5808594,4.023772
0.5810547,4.07353
0.58125,3.996901
0.5814453,3.969468
0.5816407,4.038468
0.5818359,3.991227
0.5820313,4.075994
0.5822266,4.067704
0.5824219,4.074784
0.5826172,4.0399
0.5828125,4.093642
0.5830078,4.049401
0.5832031,4.044791
0.5833985,4.058724
0.5835938,4.084736
0.5837891,4.030812
0.5839844,4.022443
0.5841797,4.085523
0.584375,4.101807
0.5845703,4.08594
0.5847656,3.990769
0.5849609,4.075248
0.5851563,3.958702
0.5853516,4.106035
0.5855469,4.075121
0.5857422,4.092608
0.5859375,4.095878
0.5861328,4.000622
0.5863281,4.083822
0.5865235,4.072699
0.5867187,3.954186
0.5869141,4.03849
0.5871094,4.054214
0.5873047,4.040226
0.5875,4.114716
0.5876953,4.156146
0.5878906,3.97848
0.5880859,4.113468
0.5882813,4.152714
0.5884766,4.1165
0.5886719,4.154631
0.5888672,4.142148
0.5890625,4.206941
0.5892578,4.070078
0.5894532,4.023622
0.5896484,4.149712
0.5898438,4.033119
0.5900391,4.015563
0.5902344,4.153116
0.5904297,4.222303
0.590625,4.121843
0.5908203,4.132311
0.5910156,4.170275
0.591211,4.026528
0.5914063,4.098195
0.5916016,4.202206
0.5917969,4.057822
0.5919922,4.052695
0.5921875,4.133125
0.5923828,3.997041
0.5925781,4.04383
0.5927734,4.094679
0.5929688,4.07639
0.5931641,4.111382
0.5933594,4.141091
0.5935547,4.121226
0.59375,4.080357
0.5939453,4.146257
0.5941406,4.06458
0.594336,4.131989
0.5945312,4.09343
0.5947266,4.132073
0.5949219,4.191879
0.5951172,4.069025
0.5953125,4.011055
0.5955078,4.115372
0.5957031,4.148443
0.5958984,4.110906
0.5960938,4.20957
0.5962891,4.117578
0.5964844,4.162739
0.5966797,4.13919
0.596875,4.091582
0.5970703,4.165001
0.5972657,4.014333
0.5974609,4.043725
0.5976563,4.031725
0.5978516,4.039153
0.5980469,4.050082
0.5982422,4.0515
0.5984375,4.160912
0.5986328,4.031506
0.5988281,4.140106
0.5990235,4.203764
0.5992188,4.136406
0.5994141,4.187454
0.5996094,4.112484
0.5998047,4.110756
0.6,4.23151
0.6001953,4.044119
0.6003906,4.221221
0.6005859,4.108638
0.6007813,4.130707
0.6009766,4.147813
0.6011719,4.159503
0.6013672,4.12118
0.6015625,4.102905
0.6017578,4.122354
0.6019531,4.132437
0.6021485,4.220897
0.6023437,4.141356
0.6025391,4.143552
0.6027344,4.213568
0.6029297,4.061902
0.603125,4.110333
0.6033203,4.17241
0.6035156,4.225491
0.6037109,4.186871
0.6039063,4.208305
0.6041016,4.119276
0.6042969,4.141565
0.6044922,4.062906
0.6046875,4.150987
0.6048828,4.237765
0.6050782,4.21731
0.6052734,4.166973
0.6054688,4.261521
0.6056641,4.280332
0.6058594,4.184786
0.6060547,4.166897
0.60625,4.150826
0.6064453,4.218807
0.6066406,4.294205
0.606836,4.23096
0.6070313,4.08899
0.6072266,4.160205
0.6074219,4.1987
0.6076172,4.174922
0.6078125,4.173999
0.6080078,4.238481
0.6082031,4.233177
0.6083984,4.258471
0.6085938,4.267159
0.6087891,4.166816
0.6089844,4.252804
0.6091797,4.193933
0.609375,4.1974
0.6095703,4.237474
0.6097656,4.2719
0.609961,4.294113
0.6101562,4.196959
0.6103516,4.127296
0.6105469,4.256019
0.6107422,4.190581
0.6109375,4.305222
0.6111328,4.200116
0.6113281,4.122568
0.6115234,4.229465
0.6117188,4.297696
0.6119141,4.194341
0.6121094,4.323732
0.6123047,4.267801
0.6125,4.258919
0.6126953,4.104804
0.6128907,4.145474
0.6130859,4.213258
0.6132813,4.098064
0.6134766,4.18913
0.6136719,4.169777
0.6138672,4.275678
0.6140625,4.284314
0.6142578,4.239414
0.6144531,4.24965
0.6146485,4.211017
0.6148438,4.268221
0.6150391,4.221858
0.6152344,4.197903
0.6154297,4.227387
0.615625,4.189692
0.6158203,4.265927
0.6160156,4.310292
0.6162109,4.271587
0.6164063,4.219812
0.6166016,4.271026
0.6167969,4.240663
0.6169922,4.276017
0.6171875,4.267682
0.6173828,4.265759
0.6175781,4.294903
0.6177735,4.30373
0.6179687,4.280409
0.6181641,4.291885
0.6183594,4.242336
0.6185547,4.163856
0.61875,4.036789
0.6189453,4.202303
0.6191406,4.151042
0.6193359,4.209609
0.6195313,4.239778
0.6197266,4.29477
0.6199219,4.202411
0.6201172,4.258163
0.6203125,4.358478
0.6205078,4.239097
0.6207032,4.394692
0.6208984,4.360035
0.6210938,4.256679
0.6212891,4.338459
0.6214844,4.370838
0.6216797,4.261569
0.621875,4.192839
0.6220703,4.396743
0.6222656,4.29181
0.622461,4.227521
0.6226563,4.354954
0.6228516,4.27069
0.6230469,4.31622
0.6232422,4.285313
0.6234375,4.206007
0.6236328,4.278536
0.6238281,4.301921
0.6240234,4.217234
0.6242188,4.350815
0.6244141,4.107693
0.6246094,4.277071
0.6248047,4.26193
0.625,4.31833
0.6251953,4.27194
0.6253906,4.166296
0.625586,4.416719
0.6257812,4.428741
0.6259766,4.249368
0.6261719,4.290287
0.6263672,4.316786
0.6265625,4.417785
0.6267578,4.351126
0.6269531,4.328053
0.6271484,4.187602
0.6273438,4.185408
0.6275391,4.274218
0.6277344,4.261224
0.6279297,4.384376
0.628125,4.292769
0.6283203,4.298392
0.6285157,4.355617
0.6287109,4.31436
0.6289063,4.301857
0.6291016,4.375459
0.6292969,4.2926
0.6294922,4.346283
0.6296875,4.42355
0.6298828,4.269163
0.6300781,4.26839
0.6302735,4.223678
0.6304688,4.28301
0.6306641,4.267642
0.6308594,4.29077
0.6310547,4.328563
0.63125,4.37488
0.6314453,4.441827
0.6316406,4.429523
0.6318359,4.42102
0.6320313,4.37198
0.6322266,4.299673
0.6324219,4.322658
0.6326172,4.094504
0.6328125,4.362341
0.6330078,4.238474
0.6332031,4.386422
0.6333985,4.249774
0.6335937,4.209666
0.6337891,4.265603
0.6339844,4.374042
0.6341797,4.405204
0.634375,4.345565
0.6345703,4.453893
0.6347656,4.396549
0.6349609,4.47744
0.6351563,4.332538
0.6353516,4.392699
0.6355469,4.20469
0.6357422,4.372546
0.6359375,4.215636
0.6361328,4.330393
0.6363282,4.286882
0.6365234,4.372146
0.6367188,4.305075
0.6369141,4.423503
0.6371094,4.312313
0.6373047,4.292821
0.6375,4.477361
0.6376953,4.291013
0.6378906,4.369583
0.638086,4.427906
0.6382813,4.3428
0.6384766,4.298547
0.6386719,4.328002
0.6388672,4.253161
0.6390625,4.331503
0.6392578,4.328462
0.6394531,4.362104
0.6396484,4.241681
0.6398438,4.414537
0.6400391,4.36287
0.6402344,4.407022
0.6404297,4.368996
0.640625,4.351826
0.6408203,4.405779
0.6410156,4.41332
0.641211,4.514
0.6414062,4.368284
0.6416016,4.405669
0.6417969,4.324965
0.6419922,4.495738
0.6421875,4.437356
0.6423828,4.441724
0.6425781,4.2442
0.6427734,4.370383
0.6429688,4.336934
0.6431641,4.447331
0.6433594,4.328681
0.6435547,4.476779
0.64375,4.349349
0.6439453,4.321599
0.6441407,4.345697
0.6443359,4.38641
0.6445313,4.350982
0.6447266,4.517255
0.6449219,4.426287
0.6451172,4.429411
0.6453125,4.549996
0.6455078,4.472753
0.6457031,4.470117
0.6458985,4.55688
0.6460938,4.490312
0.6462891,4.500056
0.6464844,4.397252
0.6466797,4.427324
0.646875,4.254368
0.6470703,4.457338
0.6472656,4.436466
0.6474609,4.477616
0.6476563,4.439583
0.6478516,4.406383
0.6480469,4.433504
0.6482422,4.434137
0.6484375,4.413241
0.6486328,4.434091
0.6488281,4.441301
0.6490235,4.496874
0.6492187,4.427984
0.6494141,4.540128
0.6496094,4.494618
0.6498047,4.498085
0.65,4.370946
0.6501953,4.447556
0.6503906,4.491091
0.6505859,4.481627
0.6507813,4.505132
0.6509766,4.564986
0.6511719,4.42065
0.6513672,4.481426
0.6515625,4.391001
0.6517578,4.317425
0.6519532,4.329552
0.6521484,4.470794
0.6523438,4.453187
0.6525391,4.550676
0.6527344,4.376233
0.6529297,4.510118
0.653125,4.40604
0.6533203,4.472915
0.6535156,4.54594
0.653711,4.462868
0.6539063,4.434845
0.6541016,4.384778
0.6542969,4.31934
0.6544922,4.322828
0.6546875,4.449069
0.6548828,4.502535
0.6550781,4.494375
0.6552734,4.449045
0.6554688,4.506915
0.6556641,4.489809
0.6558594,4.453333
0.6560547,4.427188
0.65625,4.300952
0.6564453,4.385185
0.6566406,4.501459
0.656836,4.498625
0.6570312,4.605348
0.6572266,4.476792
0.6574219,4.574932
0.6576172,4.531911
0.6578125,4.589043
0.6580078,4.634307
0.6582031,4.521483
0.6583984,4.452804
0.6585938,4.515987
0.6587891,4.450929
0.6589844,4.468932
0.6591797,4.358162
0.659375,4.418228
0.6595703,4.493753
0.6597657,4.453659
0.6599609,4.400278
0.6601563,4.394138
0.6603516,4.48571
0.6605469,4.487726
0.6607422,4.443408
0.6609375,4.484678
0.6611328,4.535657
0.6613281,4.447261
0.6615235,4.425914
0.6617188,4.585394
0.6619141,4.626354
0.6621094,4.533421
0.6623047,4.559264
0.6625,4.434602
0.6626953,4.56518
0.6628906,4.531389
0.6630859,4.519988
0.6632813,4.427861
0.6634766,4.520252
0.6636719,4.453201
0.6638672,4.548847
0.6640625,4.495942
0.6642578,4.537587
0.6644531,4.546075
0.6646485,4.499762
0.6648437,4.518651
0.6650391,4.620512
0.6652344,4.571475
0.6654297,4.30798
0.665625,4.536575
0.6658203,4.442598
0.6660156,4.495839
0.6662109,4.381682
0.6664063,4.445778
0.6666016,4.438461
0.6667969,4.527123
0.6669922,4.50442
0.6671875,4.577946
0.6673828,4.315843
0.6675782,4.534745
0.6677734,4.45939
0.6679688,4.601551
0.6681641,4.580729
0.6683594,4.562117
0.6685547,4.517957
0.66875,4.585542
0.6689453,4.433147
0.6691406,4.527048
0.669336,4.468852
0.6695313,4.501343
0.6697266,4.550071
0.6699219,4.649003
0.6701172,4.489508
0.6703125,4.492864
0.6705078,4.717402
0.6707031,4.47942
0.6708984,4.555466
0.6710938,4.575295
0.6712891,4.546857
0.6714844,4.516162
0.6716797,4.527804
0.671875,4.515345
0.6720703,4.513213
0.6722656,4.358984
0.672461,4.54297
0.6726562,4.553162
0.6728516,4.561965
0.6730469,4.523688
0.6732422,4.636455
0.6734375,4.536482
0.6736328,4.610246
0.6738281,4.631633
0.6740234,4.409418
0.6742188,4.665639
0.6744141,4.5454
0.6746094,4.650826
0.6748047,4.664314
0.675,4.516305
0.6751953,4.546242
0.6753907,4.525368
0.6755859,4.555967
0.6757813,4.492111
0.6759766,4.469204
0.6761719,4.435514
0.6763672,4.688682
0.6765625,4.54407
0.6767578,4.51687
0.6769531,4.511807
0.6771485,4.488691
0.6773438,4.505177
0.6775391,4.510859
0.6777344,4.659602
0.6779297,4.678693
0.678125,4.744478
0.6783203,4.541468
0.6785156,4.571348
0.6787109,4.747853
0.6789063,4.489641
0.6791016,4.587378
0.6792969,4.496614
0.6794922,4.392994
0.6796875,4.514265
0.6798828,4.709231
0.6800781,4.64349
0.6802735,4.654644
0.6804687,4.647415
0.6806641,4.625468
0.6808594,4.614437
0.6810547,4.610742
0.68125,4.602462
0.6814453,4.677886
0.6816406,4.709303
0.6818359,4.666275
0.6820313,4.708431
0.6822266,4.575715
0.6824219,4.552557
0.6826172,4.595971
0.6828125,4.444598
0.6830078,4.616499
0.6832032,4.703398
0.6833984,4.566265
0.6835938,4.642003
0.6837891,4.547978
0.6839844,4.591932
0.6841797,4.679203
0.684375,4.676566
0.6845703,4.673322
0.6847656,4.602253
0.684961,4.469833
0.6851563,4.716672
0.6853516,4.714666
0.6855469,4.687894
0.6857422,4.428103
0.6859375,4.549294
0.6861328,4.662597
0.6863281,4.735533
0.6865234,4.547284
0.6867188,4.67554
0.6869141,4.632116
0.6871094,4.660234
0.6873047,4.66805
0.6875,4.818074
0.6876953,4.595276
0.6878906,4.574579
0.688086,4.647884
0.6882812,4.580557
0.6884766,4.670352
0.6886719,4.591782
0.6888672,4.575366
0.6890625,4.729163
0.6892578,4.528714
0.6894531,4.597405
0.6896484,4.745464
0.6898438,4.548889
0.6900391,4.786242
0.6902344,4.65271
0.6904297,4.695748
0.690625,4.645914
0.6908203,4.626297
0.6910157,4.757141
0.6912109,4.725554
0.6914063,4.782666
0.6916016,4.666327
0.6917969,4.636504
0.6919922,4.721514
0.6921875,4.567861
0.6923828,4.549409
0.6925781,4.673725
0.6927735,4.666675
0.6929688,4.61488
0.6931641,4.673662
0.6933594,4.544446
0.6935547,4.484726
0.69375,4.652032
0.6939453,4.631436
0.6941406,4.566516
0.6943359,4.623524
0.6945313,4.712549
0.6947266,4.606864
0.6949219,4.623348
0.6951172,4.656866
0.6953125,4.75997
0.6955078,4.503251
0.6957031,4.668316
0.6958985,4.712365
0.6960937,4.558483
0.6962891,4.631408
0.6964844,4.725603
0.6966797,4.602871
0.696875,4.552683
0.6970703,4.677121
0.6972656,4.770531
0.6974609,4.645861
0.6976563,4.67134
0.6978516,4.56415
0.6980469,4.677174
0.6982422,4.850557
0.6984375,4.785854
0.6986328,4.589613
0.6988282,4.669271
0.6990234,4.77157
0.6992188,4.717726
0.6994141,4.782118
0.6996094,4.752934
0.6998047,4.743525
0.7,4.674981
0.7001953,4.701337
0.7003906,4.783467
0.700586,4.606532
0.7007813,4.788578
0.7009766,4.680719
0.7011719,4.659653
0.7013672,4.765016
0.7015625,4.718954
0.7017578,4.758696
0.7019531,4.881764
0.7021484,4.698505
0.7023438,4.79856
0.7025391,4.780653
0.7027344,4.826676
0.7029297,4.760695
0.703125,4.756791
0.7033203,4.739606
0.7035156,4.725711
0.703711,4.466101
0.7039062,4.795744
0.7041016,4.777872
0.7042969,4.764177
0.7044922,4.779924
0.7046875,4.89596
0.7048828,4.776537
0.7050781,4.819408
0.7052734,4.716113
0.7054688,4.720964
0.7056641,4.836796
0.7058594,4.957512
0.7060547,4.885643
0.70625,4.657876
0.7064453,4.72997
0.7066407,4.879146
0.7068359,4.691478
0.7070313,4.903065
0.7072266,4.827725
0.7074219,4.720653
0.7076172,4.695769
0.7078125,4.840531
0.7080078,4.797502
0.7082031,4.769674
0.7083985,4.86034
0.7085938,4.789116
0.7087891,4.724389
0.7089844,4.673722
0.7091797,4.882199
0.709375,4.785998
0.7095703,4.669481
0.7097656,4.629622
0.7099609,4.65938
0.7101563,4.700555
0.7103516,4.731846
0.7105469,4.840827
0.7107422,4.681539
0.7109375,4.675491
0.7111328,4.770522
0.7113281,4.872677
0.7115235,4.802619
0.7117187,4.734844
0.7119141,4.72927
0.7121094,4.704351
0.7123047,4.742811
0.7125,4.765082
0.7126953,4.715262
0.7128906,4.895605
0.7130859,4.792224
0.7132813,4.802623
0.7134766,4.764361
0.7136719,4.801184
0.7138672,4.829556
0.7140625,4.765039
0.7142578,4.6923
0.7144532,4.806061
0.7146484,4.863153
0.7148438,4.716145
0.7150391,4.79434
0.7152344,4.9062
0.7154297,4.784695
0.715625,4.887578
0.7158203,4.875219
0.7160156,4.91585
0.716211,4.87385
0.7164063,4.73081
0.7166016,4.867533
0.7167969,4.864484
0.7169922,4.828546
0.7171875,4.823707
0.7173828,4.899332
0.7175781,4.961731
0.7177734,4.800693
0.7179688,4.794342
0.7181641,4.731587
0.7183594,4.74252
0.7185547,4.849018
0.71875,4.813999
0.7189453,4.835775
0.7191406,4.965232
0.719336,4.864061
0.7195312,4.825351
0.7197266,4.812751
0.7199219,4.695277
0.7201172,4.812884
0.7203125,4.89314
0.7205078,4.745471
0.7207031,4.931969
0.7208984,4.905556
0.7210938,4.82035
0.7212891,4.920967
0.7214844,4.992154
0.7216797,4.721067
0.721875,4.856896
0.7220703,4.715116
0.7222657,4.775652
0.7224609,4.854451
0.7226563,4.87694
0.7228516,4.827599
0.7230469,4.820136
0.7232422,4.921718
0.7234375,4.929103
0.7236328,4.923521
0.7238281,4.804912
0.7240235,4.91051
0.7242188,4.960797
0.7244141,4.88288
0.7246094,4.716747
0.7248047,4.906701
0.725,4.87001
0.7251953,4.906793
0.7253906,4.818867
0.7255859,4.848672
0.7257813,4.85572
0.7259766,4.629154
0.7261719,4.879528
0.7263672,4.859067
0.7265625,4.807278
0.7267578,4.866071
0.7269531,4.818808
0.7271485,4.777588
0.7273437,4.885267
0.7275391,4.828957
0.7277344,4.83412
0.7279297,4.723819
0.728125,4.791563
0.7283203,4.918572
0.7285156,4.826135
0.7287109,4.949193
0.7289063,4.783447
0.7291016,4.709931
0.7292969,4.800126
0.7294922,4.896677
0.7296875,4.708602
0.7298828,4.960127
0.7300782,4.837156
0.7302734,4.757276
0.7304688,4.761411
0.7306641,4.904827
0.7308594,4.879755
0.7310547,4.864328
0.73125,4.879467
0.7314453,4.821849
0.7316406,4.795923
0.731836,4.934967
0.7320313,4.90373
0.7322266,4.935569
0.7324219,4.865931
0.7326172,4.83567
0.7328125,4.865073
0.7330078,4.939448
0.7332031,4.853007
0.7333984,4.823677
0.7335938,4.773874
0.7337891,4.795237
0.7339844,4.93983
0.7341797,4.977853
0.734375,4.918776
0.7345703,4.990591
0.7347656,4.849933
0.734961,4.850987
0.7351562,5.049258
0.7353516,4.84509
0.7355469,4.910463
0.7357422,4.879524
0.7359375,4.800285
0.7361328,5.007945
0.7363281,4.812412
0.7365234,4.961746
0.7367188,5.017623
0.7369141,4.873074
0.7371094,5.060338
0.7373047,5.084392
0.7375,4.950797
0.7376953,5.019742
0.7378907,4.897223
0.7380859,4.881315
0.7382813,4.958902
0.7384766,4.898749
0.7386719,4.894752
0.7388672,5.066082
0.7390625,4.945575
0.7392578,4.87898
0.7394531,4.780221
0.7396485,5.043413
0.7398438,4.844886
0.7400391,5.081113
0.7402344,4.957804
0.7404297,4.873647
0.740625,5.116139
0.7408203,4.916663
0.7410156,5.083268
0.7412109,4.944871
0.7414063,5.0242
0.7416016,4.93816
0.7417969,4.968378
0.7419922,4.924082
0.7421875,4.949988
0.7423828,4.932356
0.7425781,4.802342
0.7427735,4.75654
0.7429687,4.926367
0.7431641,4.950452
0.7433594,4.940502
0.7435547,4.928061
0.74375,4.983517
