time,value
0.4927734,3.594158
0.4929688,3.5268
0.4931641,3.571608
0.4933594,3.518358
0.4935547,3.509673
0.49375,3.512961
0.4939453,3.553548
0.4941406,3.583381
0.4943359,3.508062
0.4945312,3.574409
0.4947266,3.569386
0.4949219,3.500424
0.4951172,3.567912
0.4953125,3.579945
0.4955078,3.59447
0.4957031,3.498758
0.4958985,3.648716
0.4960938,3.615499
0.4962891,3.606893
0.4964844,3.618165
0.4966797,3.524039
0.496875,3.515854
0.4970703,3.506814
0.4972656,3.521282
0.4974609,3.60299
0.4976563,3.559533
0.4978516,3.56491
0.4980469,3.543777
0.4982422,3.505476
0.4984375,3.564001
0.4986328,3.552145
0.4988281,3.55266
0.4990234,3.621271
0.4992188,3.645719
0.4994141,3.56804
0.4996094,3.603452
0.4998047,3.560127
0.5,3.63897
0.5001953,3.566114
0.5003906,3.564806
0.500586,3.655039
0.5007812,3.670751
0.5009766,3.657283
0.5011719,3.715156
0.5013672,3.600953
0.5015625,3.592479
0.5017578,3.576804
0.5019531,3.634534
0.5021484,3.624886
0.5023438,3.587187
0.5025391,3.666029
0.5027344,3.579006
0.5029297,3.562153
0.503125,3.665854
0.5033203,3.605833
0.5035157,3.631108
0.5037109,3.664625
0.5039063,3.640048
0.5041016,3.600741
0.5042969,3.559479
0.5044922,3.56167
0.5046875,3.576634
0.5048828,3.634009
0.5050781,3.567569
0.5052735,3.673211
0.5054688,3.571605
0.5056641,3.688041
0.5058594,3.589538
0.5060547,3.648118
0.50625,3.657331
0.5064453,3.681738
0.5066406,3.664483
0.5068359,3.583895
0.5070313,3.636565
0.5072266,3.64521
0.5074219,3.640497
0.5076172,3.643281
0.5078125,3.651554
0.5080078,3.614366
0.5082031,3.580704
0.5083985,3.642362
0.5085937,3.646673
0.5087891,3.665026
0.5089844,3.6513
0.5091797,3.641647
0.509375,3.707951
0.5095703,3.701114
0.5097656,3.678709
0.5099609,3.667035
0.5101563,3.600057
0.5103516,3.674727
0.5105469,3.675421
0.5107422,3.667622
0.5109375,3.631345
0.5111328,3.702517
0.5113282,3.655311
0.5115234,3.646463
0.5117188,3.703853
0.5119141,3.608404
0.5121094,3.614788
0.5123047,3.644962
0.5125,3.633005
0.5126953,3.636752
0.5128906,3.574073
0.513086,3.644732
0.5132813,3.667325
0.5134766,3.689547
0.5136719,3.680443
0.5138672,3.67409
0.5140625,3.6912
0.5142578,3.755988
0.5144531,3.664713
0.5146484,3.733167
0.5148438,3.711623
0.5150391,3.76455
0.5152344,3.697825
0.5154297,3.590994
0.515625,3.681509
0.5158203,3.761285
0.5160156,3.644559
0.516211,3.735226
0.5164062,3.803969
0.5166016,3.670378
0.5167969,3.784018
0.5169922,3.767573
0.5171875,3.715422
0.5173828,3.790314
0.5175781,3.680644
0.5177734,3.709417
0.5179688,3.721847
0.5181641,3.70079
0.5183594,3.742062
0.5185547,3.6767
0.51875,3.672745
0.5189453,3.701143
0.5191407,3.625992
0.5193359,3.71991
0.5195313,3.701057
0.5197266,3.829505
0.5199219,3.864606
0.5201172,3.786471
0.5203125,3.737116
0.5205078,3.703707
0.5207031,3.710637
0.5208985,3.74875
0.5210938,3.796316
0.5212891,3.679112
0.5214844,3.721596
0.5216797,3.651422
0.521875,3.675729
0.5220703,3.761399
0.5222656,3.680541
0.5224609,3.844002
0.5226563,3.72428
0.5228516,3.749514
0.5230469,3.71421
0.5232422,3.745261
0.5234375,3.820828
0.5236328,3.617612
0.5238281,3.754779
0.5240235,3.752249
0.5242187,3.678947
0.5244141,3.778497
0.5246094,3.809247
0.5248047,3.658738
0.525,3.754077
0.5251953,3.708485
0.5253906,3.791699
0.5255859,3.783181
0.5257813,3.732602
0.5259766,3.706709
0.5261719,3.743118
0.5263672,3.725472
0.5265625,3.666502
0.5267578,3.821704
0.5269532,3.728042
0.5271484,3.801485
0.5273438,3.720736
0.5275391,3.827129
0.5277344,3.786738
0.5279297,3.712137
0.528125,3.794379
0.5283203,3.78045
0.5285156,3.798107
0.528711,3.674805
0.5289063,3.743269
0.5291016,3.770842
0.5292969,3.849482
0.5294922,3.754607
0.5296875,3.866801
0.5298828,3.864998
0.5300781,3.809129
0.5302734,3.753947
0.5304688,3.809788
0.5306641,3.819567
0.5308594,3.8359
0.5310547,3.730259
0.53125,3.75155
0.5314453,3.805605
0.5316406,3.796088
0.531836,3.857305
0.5320312,3.777786
0.5322266,3.818731
0.5324219,3.804996
0.5326172,3.823794
0.5328125,3.752719
0.5330078,3.756108
0.5332031,3.763603
0.5333984,3.8236
0.5335938,3.827691
0.5337891,3.760586
0.5339844,3.827094
0.5341797,3.927579
0.534375,3.793547
0.5345703,3.819397
0.5347657,3.851232
0.5349609,3.840801
0.5351563,3.777061
0.5353516,3.874999
0.5355469,3.861533
0.5357422,3.823426
0.5359375,3.869199
0.5361328,3.715659
0.5363281,3.822847
0.5365235,3.754767
0.5367188,3.754641
0.5369141,3.817428
0.5371094,3.848036
0.5373047,3.838529
0.5375,3.789732
0.5376953,3.820984
0.5378906,3.837474
0.5380859,3.846449
0.5382813,3.871252
0.5384766,3.782272
0.5386719,3.762079
0.5388672,3.776665
0.5390625,3.862792
0.5392578,3.839651
0.5394531,3.769474
0.5396485,3.793007
0.5398437,3.799727
0.5400391,3.807667
0.5402344,3.817038
0.5404297,3.856765
0.540625,3.832937
0.5408203,3.821778
0.5410156,3.725394
0.5412109,3.889889
0.5414063,3.905805
0.5416016,3.939062
0.5417969,3.863143
0.5419922,3.855954
0.5421875,3.770144
0.5423828,3.863967
0.5425782,3.879951
0.5427734,3.833188
0.5429688,3.894732
0.5431641,3.851971
0.5433594,3.816748
0.5435547,3.822746
0.54375,3.767666
0.5439453,3.855574
0.5441406,3.789598
0.544336,3.893744
0.5445313,3.858448
0.5447266,3.802371
0.5449219,3.846639
0.5451172,3.919714
0.5453125,3.890038
0.5455078,3.957471
0.5457031,3.929203
0.5458984,3.948783
0.5460938,3.829655
0.5462891,3.899614
0.5464844,3.856345
0.5466797,3.837504
0.546875,3.860335
0.5470703,3.801518
0.5472656,3.917523
0.547461,3.780013
0.5476562,3.936612
0.5478516,3.809542
0.5480469,3.827697
0.5482422,3.759549
0.5484375,3.835084
0.5486328,3.961628
0.5488281,3.88433
0.5490234,3.869339
0.5492188,3.859857
0.5494141,3.850676
0.5496094,3.824255
0.5498047,3.851825
0.55,3.919994
0.5501953,3.802993
0.5503907,3.93218
0.5505859,3.953945
0.5507813,3.861741
0.5509766,3.938389
0.5511719,3.939982
0.5513672,3.887033
0.5515625,3.986586
0.5517578,3.820426
0.5519531,3.818857
0.5521485,3.941342
0.5523438,3.99821
0.5525391,3.928282
0.5527344,4.020145
0.5529297,3.873239
0.553125,3.931062
0.5533203,3.909973
0.5535156,3.944597
0.5537109,3.887528
0.5539063,3.946011
0.5541016,3.958432
0.5542969,3.859752
0.5544922,4.041118
0.5546875,3.886256
0.5548828,3.9907
0.5550781,3.963763
0.5552735,3.836979
0.5554687,3.953557
0.5556641,3.850562
0.5558594,4.014839
0.5560547,3.891437
0.55625,3.927819
0.5564453,3.934842
0.5566406,3.892443
0.5568359,3.990221
0.5570313,4.001957
0.5572266,3.989368
0.5574219,3.915602
0.5576172,3.954924
0.5578125,3.964042
0.5580078,4.004817
0.5582032,4.03952
0.5583984,3.943597
0.5585938,4.012892
0.5587891,3.907161
0.5589844,3.867317
0.5591797,3.942263
0.559375,3.93514
0.5595703,3.933517
0.5597656,3.93601
0.559961,3.957245
0.5601563,3.947949
0.5603516,3.908071
0.5605469,4.011432
0.5607422,4.025228
0.5609375,3.964504
0.5611328,4.031177
0.5613281,3.984888
0.5615234,3.957447
0.5617188,3.993831
0.5619141,3.988328
0.5621094,3.982014
0.5623047,4.049913
0.5625,3.990685
0.5626953,3.991458
0.5628906,4.019567
0.563086,4.04602
0.5632812,3.951864
0.5634766,3.949049
0.5636719,4.01243
0.5638672,3.963568
0.5640625,3.975026
0.5642578,3.984817
0.5644531,3.983242
0.5646484,3.979245
0.5648438,3.98411
0.5650391,4.004992
0.5652344,3.93847
0.5654297,3.921843
0.565625,4.051712
0.5658203,3.996124
0.5660157,3.964977
0.5662109,4.00152
0.5664063,3.973916
0.5666016,4.039891
0.5667969,3.943713
0.5669922,3.966197
0.5671875,4.029271
0.5673828,3.931839
0.5675781,3.985666
0.5677735,4.067358
0.5679688,4.021606
0.5681641,4.084642
0.5683594,3.972004
0.5685547,3.92706
0.56875,3.989853
0.5689453,3.992695
0.5691406,4.007322
0.5693359,4.125781
0.5695313,4.031932
0.5697266,3.906051
0.5699219,4.006923
0.5701172,3.979557
0.5703125,4.123169
0.5705078,3.979003
0.5707031,3.954431
0.5708985,3.944301
0.5710937,3.953933
0.5712891,4.022551
0.5714844,4.041069
0.5716797,4.049691
0.571875,4.075562
0.5720703,4.032959
0.5722656,4.088192
0.5724609,3.991722
0.5726563,4.065436
0.5728516,4.093294
0.5730469,3.998987
0.5732422,3.934611
0.5734375,4.007543
0.5736328,4.103868
0.5738282,3.969956
0.5740234,3.977106
0.5742188,4.008013
0.5744141,3.943422
0.5746094,3.957932
0.5748047,3.956572
0.575,4.003859
0.5751953,3.999334
0.5753906,4.020729
0.575586,4.061796
0.5757813,4.031971
0.5759766,4.021719
0.5761719,3.988217
0.5763672,4.103824
0.5765625,4.072421
0.5767578,4.007455
0.5769531,4.099133
0.5771484,3.972137
0.5773438,3.970531
0.5775391,4.005238
0.5777344,3.891154
0.5779297,4.074531
0.578125,3.956536
0.5783203,4.100356
0.5785156,4.045044
0.578711,4.017877
0.5789062,4.091561
0.5791016,4.110607
0.5792969,4.043153
0.5794922,4.127671
0.5796875,4.106124
0.5798828,4.070598
0.5800781,4.095612
0.5802734,4.144089
0.5804688,3.963732
0.5806641,4.094737
0.5808594,4.033328
0.5810547,4.102548
0.58125,4.020049
0.5814453,3.982973
0.5816407,4.001073
0.5818359,4.027755
0.5820313,4.145579
0.5822266,4.173735
0.5824219,4.087321
0.5826172,4.022452
0.5828125,3.984941
0.5830078,4.120276
0.5832031,3.930895
0.5833985,4.006499
0.5835938,4.081532
0.5837891,4.090466
0.5839844,4.093354
0.5841797,4.185838
0.584375,3.868363
0.5845703,3.955685
0.5847656,3.973485
0.5849609,4.058355
0.5851563,4.057855
0.5853516,4.126457
0.5855469,4.118984
0.5857422,4.218945
0.5859375,4.089941
0.5861328,4.125607
0.5863281,4.138038
0.5865235,4.112545
0.5867187,4.089259
0.5869141,4.04664
0.5871094,4.004918
0.5873047,4.029583
0.5875,4.021731
0.5876953,4.143573
0.5878906,4.098193
0.5880859,4.125694
0.5882813,4.188625
0.5884766,4.184866
0.5886719,4.13692
0.5888672,4.163682
0.5890625,4.022611
0.5892578,4.098327
0.5894532,4.124806
0.5896484,4.133218
0.5898438,4.051986
0.5900391,4.05527
0.5902344,4.137317
0.5904297,4.211902
0.590625,4.097841
0.5908203,4.164189
0.5910156,4.088054
0.591211,4.111151
0.5914063,4.113735
0.5916016,4.103428
0.5917969,4.141167
0.5919922,4.025961
0.5921875,4.074208
0.5923828,4.151112
0.5925781,4.15734
0.5927734,4.231232
0.5929688,4.138171
0.5931641,4.178138
0.5933594,4.165187
0.5935547,4.168388
0.59375,4.101791
0.5939453,4.153204
0.5941406,4.169216
0.594336,4.100814
0.5945312,4.150908
0.5947266,4.104486
0.5949219,4.208441
0.5951172,4.077307
0.5953125,4.113109
0.5955078,4.014318
0.5957031,4.179296
0.5958984,4.10732
0.5960938,4.151486
0.5962891,4.200409
0.5964844,4.187243
0.5966797,4.18523
0.596875,4.173738
0.5970703,4.177668
0.5972657,4.181444
0.5974609,4.113209
0.5976563,4.098384
0.5978516,4.143468
0.5980469,4.125161
0.5982422,4.12096
0.5984375,4.214454
0.5986328,4.158638
0.5988281,4.13593
0.5990235,4.078
0.5992188,4.135389
0.5994141,4.134556
0.5996094,4.179169
0.5998047,4.113239
0.6,4.099475
0.6001953,4.093804
0.6003906,4.166534
0.6005859,4.188501
0.6007813,4.073218
0.6009766,4.113142
0.6011719,4.206861
0.6013672,4.24529
0.6015625,4.090494
0.6017578,4.189789
0.6019531,4.081269
0.6021485,4.188065
0.6023437,4.090614
0.6025391,4.149127
0.6027344,4.100945
0.6029297,4.224954
0.603125,4.155248
0.6033203,4.164897
0.6035156,4.193664
0.6037109,4.236219
0.6039063,4.139313
0.6041016,4.263567
0.6042969,4.199098
0.6044922,4.253495
0.6046875,4.246358
0.6048828,4.193656
0.6050782,4.169929
0.6052734,4.244193
0.6054688,4.176486
0.6056641,4.103646
0.6058594,4.212259
0.6060547,4.106635
0.60625,4.166465
0.6064453,4.094886
0.6066406,4.282992
0.606836,4.228745
0.6070313,4.250928
0.6072266,4.218261
0.6074219,4.217167
0.6076172,4.202392
0.6078125,4.109215
0.6080078,4.270639
0.6082031,4.276755
0.6083984,4.050257
0.6085938,4.16421
0.6087891,4.174062
0.6089844,4.218073
0.6091797,4.159256
0.609375,4.208935
0.6095703,4.184921
0.6097656,4.177189
0.609961,4.257268
0.6101562,4.32311
0.6103516,4.22842
0.6105469,4.286626
0.6107422,4.282021
0.6109375,4.149593
0.6111328,4.22946
0.6113281,4.189923
0.6115234,4.184483
0.6117188,4.143732
0.6119141,4.323867
0.6121094,4.302107
0.6123047,4.304427
0.6125,4.288109
0.6126953,4.191377
0.6128907,4.321053
0.6130859,4.246492
0.6132813,4.212337
0.6134766,4.276614
0.6136719,4.145689
0.6138672,4.294854
0.6140625,4.238735
0.6142578,4.277802
0.6144531,4.195743
0.6146485,4.219196
0.6148438,4.228364
0.6150391,4.32586
0.6152344,4.266886
0.6154297,4.238923
0.615625,4.331954
0.6158203,4.351089
0.6160156,4.221671
0.6162109,4.332397
0.6164063,4.097037
0.6166016,4.16688
0.6167969,4.282217
0.6169922,4.250516
0.6171875,4.241468
0.6173828,4.26417
0.6175781,4.324056
0.6177735,4.301388
0.6179687,4.259623
0.6181641,4.239824
0.6183594,4.292139
0.6185547,4.357378
0.61875,4.327326
0.6189453,4.286932
0.6191406,4.377166
0.6193359,4.209796
0.6195313,4.2024
0.6197266,4.37346
0.6199219,4.27229
0.6201172,4.258821
0.6203125,4.295213
0.6205078,4.303362
0.6207032,4.116056
0.6208984,4.323559
0.6210938,4.2935
0.6212891,4.326305
0.6214844,4.29199
0.6216797,4.330139
0.621875,4.114251
0.6220703,4.31971
0.6222656,4.38768
0.622461,4.32772
0.6226563,4.220952
0.6228516,4.252028
0.6230469,4.297255
0.6232422,4.373001
0.6234375,4.321414
0.6236328,4.298926
0.6238281,4.324845
0.6240234,4.342681
0.6242188,4.177236
0.6244141,4.345017
0.6246094,4.298368
0.6248047,4.398102
0.625,4.355678
0.6251953,4.429843
0.6253906,4.316709
0.625586,4.309607
0.6257812,4.221622
0.6259766,4.44292
0.6261719,4.243104
0.6263672,4.361271
0.6265625,4.280973
0.6267578,4.355637
0.6269531,4.27834
0.6271484,4.240151
0.6273438,4.412561
0.6275391,4.28772
0.6277344,4.314636
0.6279297,4.282686
0.628125,4.377172
0.6283203,4.355488
0.6285157,4.269191
0.6287109,4.315367
0.6289063,4.312228
0.6291016,4.334481
0.6292969,4.343338
0.6294922,4.340096
0.6296875,4.359754
0.6298828,4.312238
0.6300781,4.22606
0.6302735,4.256826
0.6304688,4.364846
0.6306641,4.367016
0.6308594,4.325768
0.6310547,4.258101
0.63125,4.40891
0.6314453,4.325403
0.6316406,4.360976
0.6318359,4.303554
0.6320313,4.341551
0.6322266,4.383001
0.6324219,4.48683
0.6326172,4.306105
0.6328125,4.321625
0.6330078,4.403497
0.6332031,4.272212
0.6333985,4.358306
0.6335937,4.307966
0.6337891,4.391089
0.6339844,4.341675
0.6341797,4.448007
0.634375,4.293471
0.6345703,4.341096
0.6347656,4.29462
0.6349609,4.414061
0.6351563,4.306054
0.6353516,4.436237
0.6355469,4.428545
0.6357422,4.286402
0.6359375,4.358204
0.6361328,4.406866
0.6363282,4.28502
0.6365234,4.341465
0.6367188,4.46782
0.6369141,4.32906
0.6371094,4.43187
0.6373047,4.398762
0.6375,4.417265
0.6376953,4.481988
0.6378906,4.43103
0.638086,4.421568
0.6382813,4.451123
0.6384766,4.428106
0.6386719,4.376478
0.6388672,4.374072
0.6390625,4.3091
0.6392578,4.402218
0.6394531,4.297722
0.6396484,4.301954
0.6398438,4.257091
0.6400391,4.411677
0.6402344,4.339196
0.6404297,4.355857
0.640625,4.326719
0.6408203,4.403568
0.6410156,4.513084
0.641211,4.422247
0.6414062,4.379328
0.6416016,4.442556
0.6417969,4.434622
0.6419922,4.404135
0.6421875,4.367271
0.6423828,4.321284
0.6425781,4.467869
0.6427734,4.294625
0.6429688,4.326473
0.6431641,4.403304
0.6433594,4.374129
0.6435547,4.434888
0.64375,4.306686
0.6439453,4.394934
0.6441407,4.265734
0.6443359,4.476964
0.6445313,4.390788
0.6447266,4.434966
0.6449219,4.396964
0.6451172,4.55469
0.6453125,4.418208
0.6455078,4.384759
0.6457031,4.525216
0.6458985,4.449556
0.6460938,4.397892
0.6462891,4.333048
0.6464844,4.5214
0.6466797,4.52904
0.646875,4.433309
0.6470703,4.456931
0.6472656,4.422707
0.6474609,4.42369
0.6476563,4.430219
0.6478516,4.487651
0.6480469,4.325366
0.6482422,4.43244
0.6484375,4.503547
0.6486328,4.372184
0.6488281,4.41337
0.6490235,4.417091
0.6492187,4.440738
0.6494141,4.421112
0.6496094,4.431468
0.6498047,4.487713
0.65,4.520505
0.6501953,4.516427
0.6503906,4.413909
0.6505859,4.565356
0.6507813,4.474961
0.6509766,4.4027
0.6511719,4.461
0.6513672,4.486763
0.6515625,4.565746
0.6517578,4.526287
0.6519532,4.487546
0.6521484,4.522907
0.6523438,4.464722
0.6525391,4.510353
0.6527344,4.369338
0.6529297,4.491035
0.653125,4.445941
0.6533203,4.458451
0.6535156,4.444915
0.653711,4.485633
0.6539063,4.469048
0.6541016,4.439154
0.6542969,4.370281
0.6544922,4.416771
0.6546875,4.585758
0.6548828,4.631671
0.6550781,4.381879
0.6552734,4.444646
0.6554688,4.572299
0.6556641,4.513197
0.6558594,4.604219
0.6560547,4.421727
0.65625,4.422193
0.6564453,4.570428
0.6566406,4.61586
0.656836,4.348876
0.6570312,4.533498
0.6572266,4.400479
0.6574219,4.474956
0.6576172,4.395375
0.6578125,4.552991
0.6580078,4.438494
0.6582031,4.550977
0.6583984,4.561769
0.6585938,4.597468
0.6587891,4.55295
0.6589844,4.502964
0.6591797,4.548758
0.659375,4.452347
0.6595703,4.403214
0.6597657,4.589171
0.6599609,4.489624
0.6601563,4.579075
0.6603516,4.437723
0.6605469,4.51497
0.6607422,4.476155
0.6609375,4.478366
0.6611328,4.506238
0.6613281,4.555504
0.6615235,4.530186
0.6617188,4.446387
0.6619141,4.426684
0.6621094,4.466784
0.6623047,4.521401
0.6625,4.448
0.6626953,4.513172
0.6628906,4.475277
0.6630859,4.456505
0.6632813,4.613952
0.6634766,4.563722
0.6636719,4.564245
0.6638672,4.38966
0.6640625,4.377401
0.6642578,4.537748
0.6644531,4.571037
0.6646485,4.619928
0.6648437,4.568709
0.6650391,4.614375
0.6652344,4.712522
0.6654297,4.597733
0.665625,4.452666
0.6658203,4.490419
0.6660156,4.50531
0.6662109,4.580918
0.6664063,4.555349
0.6666016,4.485506
0.6667969,4.523885
0.6669922,4.459853
0.6671875,4.64221
0.6673828,4.567293
0.6675782,4.602287
0.6677734,4.540481
0.6679688,4.565258
0.6681641,4.692949
0.6683594,4.545187
0.6685547,4.581755
0.66875,4.54434
0.6689453,4.44047
0.6691406,4.44167
0.669336,4.523416
0.6695313,4.529212
0.6697266,4.497472
0.6699219,4.473056
0.6701172,4.514094
0.6703125,4.505141
0.6705078,4.57072
0.6707031,4.579389
0.6708984,4.537262
0.6710938,4.500427
0.6712891,4.575058
0.6714844,4.509347
0.6716797,4.442295
0.671875,4.608271
0.6720703,4.527853
0.6722656,4.66781
0.672461,4.586886
0.6726562,4.560605
0.6728516,4.467913
0.6730469,4.66045
0.6732422,4.491824
0.6734375,4.682401
0.6736328,4.640765
0.6738281,4.589453
0.6740234,4.600699
0.6742188,4.51197
0.6744141,4.390797
0.6746094,4.547978
0.6748047,4.527616
0.675,4.574981
0.6751953,4.564186
0.6753907,4.561862
0.6755859,4.581436
0.6757813,4.59352
0.6759766,4.707251
0.6761719,4.503427
0.6763672,4.650571
0.6765625,4.396956
0.6767578,4.631251
0.6769531,4.596624
0.6771485,4.515278
0.6773438,4.606349
0.6775391,4.665538
0.6777344,4.559936
0.6779297,4.5126
0.678125,4.552847
0.6783203,4.657073
0.6785156,4.569407
0.6787109,4.645329
0.6789063,4.49973
0.6791016,4.49078
0.6792969,4.672135
0.6794922,4.546588
0.6796875,4.61838
0.6798828,4.654963
0.6800781,4.639946
0.6802735,4.647974
0.6804687,4.622404
0.6806641,4.70237
0.6808594,4.60947
0.6810547,4.585333
0.68125,4.469853
0.6814453,4.7026
0.6816406,4.63333
0.6818359,4.580568
0.6820313,4.708735
0.6822266,4.650084
0.6824219,4.533974
0.6826172,4.416996
0.6828125,4.638125
0.6830078,4.578288
0.6832032,4.699717
0.6833984,4.642903
0.6835938,4.649685
0.6837891,4.723376
0.6839844,4.785212
0.6841797,4.674558
0.684375,4.509746
0.6845703,4.577625
0.6847656,4.721684
0.684961,4.734907
0.6851563,4.629851
0.6853516,4.570391
0.6855469,4.745457
0.6857422,4.665349
0.6859375,4.68364
0.6861328,4.557211
0.6863281,4.561099
0.6865234,4.652133
0.6867188,4.596057
0.6869141,4.519285
0.6871094,4.66091
0.6873047,4.619615
0.6875,4.643618
0.6876953,4.658033
0.6878906,4.810458
0.688086,4.724183
0.6882812,4.582836
0.6884766,4.64856
0.6886719,4.599781
0.6888672,4.563361
0.6890625,4.646797
0.6892578,4.717306
0.6894531,4.683625
0.6896484,4.68179
0.6898438,4.506492
0.6900391,4.589324
0.6902344,4.687922
0.6904297,4.709848
0.690625,4.699869
0.6908203,4.804199
0.6910157,4.701281
0.6912109,4.695236
0.6914063,4.748938
0.6916016,4.619913
0.6917969,4.435485
0.6919922,4.66299
0.6921875,4.591007
0.6923828,4.523201
0.6925781,4.432717
0.6927735,4.728272
0.6929688,4.652755
0.6931641,4.671916
0.6933594,4.74669
0.6935547,4.698545
0.69375,4.794351
0.6939453,4.698606
0.6941406,4.582536
0.6943359,4.656484
0.6945313,4.551977
0.6947266,4.565114
0.6949219,4.741098
0.6951172,4.605392
0.6953125,4.550121
0.6955078,4.624213
0.6957031,4.732029
0.6958985,4.518889
0.6960937,4.673692
0.6962891,4.710847
0.6964844,4.578822
0.6966797,4.815327
0.696875,4.717422
0.6970703,4.786825
0.6972656,4.692712
0.6974609,4.769508
0.6976563,4.714519
0.6978516,4.661983
0.6980469,4.592663
0.6982422,4.780087
0.6984375,4.757606
0.6986328,4.823756
0.6988282,4.688699
0.6990234,4.735135
0.6992188,4.713708
0.6994141,4.737715
0.6996094,4.638088
0.6998047,4.681465
0.7,4.63751
0.7001953,4.627072
0.7003906,4.643011
0.700586,4.835059
0.7007813,4.752987
0.7009766,4.679378
0.7011719,4.756957
0.7013672,4.880649
0.7015625,4.842706
0.7017578,4.865193
0.7019531,4.734629
0.7021484,4.71256
0.7023438,4.667051
0.7025391,4.682319
0.7027344,4.642079
0.7029297,4.626309
0.703125,4.703004
0.7033203,4.73852
0.7035156,4.689156
0.703711,4.790533
0.7039062,4.624273
0.7041016,4.753856
0.7042969,4.571915
0.7044922,4.738784
0.7046875,4.570207
0.7048828,4.690992
0.7050781,4.620761
0.7052734,4.718485
0.7054688,4.898936
0.7056641,4.775238
0.7058594,4.891541
0.7060547,4.79373
0.70625,4.838691
0.7064453,4.823484
0.7066407,4.78408
0.7068359,4.648056
0.7070313,4.624987
0.7072266,4.666446
0.7074219,4.754504
0.7076172,4.771282
0.7078125,4.817251
0.7080078,4.751012
0.7082031,4.764571
0.7083985,4.711452
0.7085938,4.712167
0.7087891,4.809191
0.7089844,4.851436
0.7091797,4.785042
0.709375,4.785926
0.7095703,4.664649
0.7097656,4.79752
0.7099609,4.679215
0.7101563,4.723945
0.7103516,4.695673
0.7105469,4.724528
0.7107422,4.776752
0.7109375,4.858222
0.7111328,4.847014
0.7113281,4.699374
0.7115235,4.590498
0.7117187,4.942188
0.7119141,4.752285
0.7121094,4.758655
0.7123047,4.712138
0.7125,4.922445
0.7126953,4.757963
0.7128906,4.824838
0.7130859,4.799345
0.7132813,4.846191
0.7134766,4.575495
0.7136719,4.744096
0.7138672,4.716252
0.7140625,4.87244
0.7142578,4.78773
0.7144532,4.860974
0.7146484,4.736124
0.7148438,4.793509
0.7150391,4.775115
0.7152344,4.839653
0.7154297,4.828452
0.715625,4.753681
0.7158203,4.719821
0.7160156,4.837193
0.716211,4.731968
0.7164063,4.957048
0.7166016,4.852567
0.7167969,4.902993
0.7169922,4.728182
0.7171875,4.793435
0.7173828,4.916005
0.7175781,4.927686
0.7177734,4.694546
0.7179688,4.708438
0.7181641,4.869871
0.7183594,4.786892
0.7185547,4.727232
0.71875,4.813544
0.7189453,4.791393
0.7191406,4.854251
0.719336,4.93465
0.7195312,4.81456
0.7197266,4.786132
0.7199219,4.888426
0.7201172,4.660916
0.7203125,4.783167
0.7205078,4.880426
0.7207031,4.748717
0.7208984,4.832709
0.7210938,4.852188
0.7212891,4.969995
0.7214844,4.792881
0.7216797,4.949356
0.721875,4.915705
0.7220703,4.8237
0.7222657,4.870824
0.7224609,4.883718
0.7226563,4.869428
0.7228516,4.804493
0.7230469,4.831152
0.7232422,4.940132
0.7234375,4.957433
0.7236328,4.883562
0.7238281,4.8665
0.7240235,4.788779
0.7242188,4.798774
0.7244141,4.737505
0.7246094,4.869408
0.7248047,4.752272
0.725,4.668628
0.7251953,4.958875
0.7253906,4.794697
0.7255859,4.766024
0.7257813,4.918251
0.7259766,4.763136
0.7261719,4.96026
0.7263672,4.831766
0.7265625,4.781075
0.7267578,4.95319
0.7269531,4.778449
0.7271485,4.991769
0.7273437,4.897247
0.7275391,4.872847
0.7277344,4.979864
0.7279297,4.826758
0.728125,4.759941
0.7283203,4.818247
0.7285156,4.855846
0.7287109,4.860002
0.7289063,4.936754
0.7291016,4.91813
0.7292969,4.753449
0.7294922,4.830823
0.7296875,4.926301
0.7298828,4.867042
0.7300782,4.87238
0.7302734,4.920119
0.7304688,4.832857
0.7306641,4.939345
0.7308594,4.974261
0.7310547,4.784312
0.73125,4.786213
0.7314453,5.003967
0.7316406,5.016664
0.731836,4.897689
0.7320313,4.932159
0.7322266,4.953639
0.7324219,5.011621
0.7326172,4.834974
0.7328125,4.858754
0.7330078,4.734498
0.7332031,4.88956
0.7333984,4.86412
0.7335938,4.818845
0.7337891,4.806324
0.7339844,4.834794
0.7341797,5.021258
0.734375,4.899715
0.7345703,5.00843
0.7347656,4.978544
0.734961,4.904005
0.7351562,4.782794
0.7353516,4.964951
0.7355469,4.853671
0.7357422,4.885578
0.7359375,4.746652
0.7361328,4.864324
0.7363281,4.861891
0.7365234,4.928368
0.7367188,4.96985
0.7369141,4.995408
0.7371094,5.065531
0.7373047,5.037365
0.7375,5.004996
0.7376953,4.808459
0.7378907,4.83878
0.7380859,5.019547
0.7382813,4.829999
0.7384766,4.860391
0.7386719,4.880436
0.7388672,4.78712
0.7390625,4.95643
0.7392578,4.911272
0.7394531,5.030937
0.7396485,4.972339
0.7398438,4.876695
0.7400391,4.975824
0.7402344,4.971448
0.7404297,4.96215
0.740625,4.870858
0.7408203,4.998232
0.7410156,5.022223
0.7412109,4.961727
0.7414063,5.02427
0.7416016,4.968528
0.7417969,4.89349
0.7419922,4.852448
0.7421875,4.980248
0.7423828,4.957048
0.7425781,4.970618
0.7427735,5.002788
0.7429687,5.061988
0.7431641,5.040732
